title,summary
최고 혁신기업은 어떻게 만들어 지는가,"‘기업과 경영에 있어 마지막까지 남을 하나의 화두를 꼽자면 무엇일까?’ 아마 ‘혁신’이 아닐까. 세일즈포스닷컴은 경제 매거진 <포브스>가 발표 하는 ‘세계 100대 혁신기업’ 순위에서, 10년 이내의 결과로는 가장 탁월하고 압도적인 순위를 차지한다.

2012~2014년 3년 연속 1위 및 2017년에 1위로 선정되었고, 2015~2106년에는 2위, 2018년은 3위를 차지했다. ‘혁신의 끝판왕’이라고 말할 수 있다.

이 책은 세일즈포스닷컴의 창업 10년을 맞아 마크 베니오프 창업자·CEO가 집필한 것으로, 초고속 성장을 이룬 세일즈포스닷컴이 어떻게 혁신을 창조하고 실행했는지를 처음으로 공개한 책이다. 마케팅, 영업, 기술, 재무, 리더십, 글로벌, 사회 공헌 등 10가지 ‘핵심전략’과 111가지 구체적인 ‘실천전략’을 소개한다."
자금조달계획서 완전정복,"6.17 대책 이후 서울에서 주택을 구입하려는 사람이라면 (거의) 누구나 자금조달계획서를 작성해야 한다. 즉, 이 주택을 사는 돈이 어디서 났느냐를 입증해야 한다. 어떻게 생각하면 간단하고, 어떻게 생각하면 복잡한 문제다. 이 책은 이제 필수 문건이 된 자금조달계획서를 어떻게 작성해야 하는지, 증여나 상속 문제는 어떻게 해결해야 하는지를 최초로, 시원하게 밝혀주는 가이드북이다."
부동산 권리분석의 바다에 빠져라,"손해보지 않는 부동산 권리분석의 원칙과 소중한 내 자산을 지키는 법, 그리고 알짜배기 경매물건을 고르는 눈을 키워주는 책. 부동산 권리분석은 ‘암기’가 아니다. 판사의 판결이 ‘판례’로 남듯이 경매사건도 수많은 사례를 남긴다.

이 사례들이 모이고 정리되어 이론의 기틀이 된다. 경매로 매각되는 부동산에는 여러 종류의 권리가 복합적으로 얽혀 있는 경우가 많다. 간과하기 쉬운 함정까지도 놓치지 않으려면, 다양한 실제 경매사건들을 분석하며 반복적으로 학습해야한다.

이 책은 한국 부동산 경매현장의 실제 경매사건의 사례 중에서 경매 입찰자들이 자주 하는 실수와 간과하는 점을 감안하여 핵심사건들을 뽑아 「현장사례」 코너로 만들어 적재적소에 배치했다. 부동산 권리분석의 기본적인 지식은 물론 꼼꼼한 권리분석 노하우, 전문가들도 간과하기 쉬운 함정들을 피하는 법을 알게 될 것이다."
행복을 불러들이는 아침 5시부터 습관,"바쁜 일상에 쫓기는 현대인을 위한 ‘시간 활용 지침서’로 일찍 일어나는 습관을 활용해 행복과 성공을 붙잡는 방법이 담겨 있다. 저자는 똑같은 24시간의 시간이라도 질적인 면에서는 차이가 난다고 말한다. 아침에 일찍 일어나 남는 시간을 공부에 할애하는 사람 VS 밤늦게까지 인터넷을 하며 놀다가 다음 날 늦게 일어나는 사람. 단 하루라면 그 차이가 미세하겠지만, 일주일, 한 달, 일 년 후에는 엄청난 차이가 날 것이다. 성공해서 행복한 인생을 살고 싶다면, 일찍 일어나서 아침시간을 효율적으로 활용해 시간의 ‘질’을 높일 필요가 있다."
나의 첫 번째 주식 교과서,"필명 '제갈공명'으로 활동하며 지속적인 분석 글을 작성해, 저평가 우량주 발굴로써 개미들의 수익극대화에 도움을 주고 있는 저자가, 그동안 주식 공부를 해오면서 느꼈던 어려움과 아쉬움, 그리고 그가 연구하여 터득한 주식투자의 노하우를 공개한다.

한탕주의에 젖게 만드는 자극적인 내용이나 투자 성공담 대신 주식투자에 임하기 전의 자세부터 주식시장의 전반적인 흐름과 투자 원리, 전략 등 주식투자의 모든 부분에 대한 근본적인 지침을 제공하며, 초보자들이 접근하기 어려운 투자의 세계를 과학적으로 증명하면서 보다 쉽게 이해할 수 있도록 구성했다."
하버드 마케팅 강의,"아마존은 명실상부한 세계 최고의 인터넷기업이지만, 마케팅에 있어서는 걸음마를 막 시작한 아이처럼 신중하고 섬세하다. 무엇보다도 아마존의 CEO 제프 베조스의 고객 사랑은 치를 떨게 만들 정도이다. 그는 모든 회의에서 의자를 하나 비어 두고는 회의 시작 전에 “저기에 고객이 앉아 있다고 생각하라!”고 이야기한다. 모든 아이디어는 빈 의자에 앉아 있는 고객을 생각하며 발전시킨다.

어떤 기업은 마케팅이 적중하여 한 순간 세계적인 기업으로 도약하기도 하고, 어떤 기업은 수십 년에 걸쳐 조금씩 시장을 장악하기도 하지만, 고객을 중심에 두고 마케팅의 기본을 지킨다는 것은 같다.

<하버드 마케팅 강의>에서는 아마존과 같이 성공한 기업들의 마케팅을 파헤쳐 그들이 펼쳤던 마케팅을 생동감있게 전달한다. 마치 세계 최고의 기업 마케팅팀에서 일하는 것처럼 상세하고 생생하게 다양한 마케팅을 간접체험하게 될 것이다."
삼성을 생각한다 2,"2010년 상반기를 대표하는 ‘화제의 책’, <삼성을 생각한다>의 후속 도서다. 이 책은 15만 독자들이 만든 또 하나의 <삼성을 생각한다>로, <삼성을 생각한다> 출간 이후의 사회적 반향을 ‘언론’, ‘독자’ 등의 몇 개 장으로 나눠 조망하고 있다.

1장 ‘ <삼성을 생각한다>가 세상에 나오기까지’에서는 그간 독자들이 가장 궁금해 하던 책 출간 배경을 자세히 밝혔다. 2장 ‘삼성에 발목 잡힌 언론’에서는 <삼성을 생각한다>에 대한 언론의 이례적인 반응을, 특히 주요 일간지의 이례적인 광고거부사태에 대해 자세히 설명하고 있다.

3장 ‘10만 독자가 만든 베스트셀러’는 광고거부에도 불구하고 <삼성을 생각한다>가 화제의 책이 될 수 있었던 이유였던 독자들의 자발적 광고 캠페인 등의 움직임을 담았다. 4장은 <삼성을 생각한다> 10만 부 돌파를, 5장은 <삼성을 생각한다>에 대한 ‘삼성’의 반응을 담았다.

6장은 책 출간 이후의 저자의 근황과 인터뷰, 강연 등을 담아, 독자들이 ‘인간 김용철’을 좀더 깊이 이해할 수 있도록 했다. 마지막으로 약 30페이지에 걸쳐 <삼성을 생각한다>의 리뷰를 게재한 1,000여 개의 블로그 목록을 실어 독자들의 뜨거운 반응을 돌아볼 수 있게 했다."
부하직원들이 당신에게 알려주지 않는 진실,"현재 경영자와 직원의 관계는 동상이몽이다. 같은 공간 안에서 서로 소통하고자 노력하지만 서로 다른 생각을 하는 것이 현실이다. 리더십과 기업 조직개발에 대해 10여 년간 연구해온 저자는 한국형 리더들이 보이는 소통 실패의 원인을 파헤치고 재미있는 사례를 분석해 그 해결책을 일러준다.

저자는 존경받는 상사란 부하직원이 무엇을 원하는지, 어떤 생각을 하는지 정확히 캐치하는 능력을 가진 사람이라고 말한다. 한국적 풍토에서 진정한 리더십을 발휘한다는 것은 무엇인지 이 책을 통해 직원들의 심리를 파악하는 힌트와 실제 적용할 수 있는 방법을 찾을 수 있다."
승률 97% 주식공부,"27년차 주식투자 고수 고잉업(GOINGUP)의 가장 단순하지만 강한 주식투자 전략이 고스란히 담겨져 있다. 주식투자 전략을 바탕으로 전체적인 책의 흐름은 주식투자를 위한 마인드 전환, 트레이딩 성공을 위한 실전매매 차트 분석, 매수지점을 직접 표시하며 차트 학습하기, 주식투자 학습의 핵심인 매매일지 작성하기, 가장 강력한 투자를 위한 기업분석 트레이닝으로 구성되어 있다."
흐름이 보이는 세계사 경제 공부,"세계 경제의 맥락을 파악하기 위해 필요한 핵심 경제 교양을 담은 책. 화폐의 탄생부터 주식회사의 등장, 투기와 버블, 경제 패권의 이동, 반복되는 금융위기, 4차 산업혁명 시대를 앞둔 현대 경제의 변화까지. 오늘의 경제를 있게 한 51가지 세계사 속 경제의 전환점을 따라 읽다 보면 경제를 이해하기 위한 필수 교양을 얻을 수 있다.

경제를 이해하기 위해서는 단편적 정보가 아니라 맥락을 아는 게 중요하다. 세계사의 지평에서 보면 복잡한 오늘날 경제의 진면목을 장기적이고 거시적인 관점에서 파악할 수 있으며, 역사적 흐름과 배경을 알면 경제를 더 잘 알 수 있다. 이 책은 크게 다섯 가지 주제로 세계사 속 경제의 흐름을 보여주면서, 우리가 경제의 주요 맥락을 잡을 수 있도록 한다."
작고 멋진 발견,"인도, 중국, 터키 등지를 돌며 가정집 그릇 뚜껑을 열고, 하루에도 몇 번씩 당뇨 환자처럼 바늘 침을 찌르고, 폐쇄된 구멍가게 안으로 스미듯 들어서는 남자가 있다. 저자이자 인사이트 헌터인 그는 기획자와 마케터, 경영 전략가들에게 ‘책상 고객’ 대신 ‘진짜 고객’을 직접 만나라고 말한다. 효과적인 비즈니스 솔루션은 데이터의 덩어리가 아닌, 각 데이터의 이면을 들여다보고 해석하는 것에서 시작되기 때문이다.

사람들이 겉으로 드러내는 ‘기능적 니즈’를 넘어 속에 감춰둔 ‘심리적 욕망’까지 들춰낼 수 있는 방법으로 ‘관점 · 공감 · 관찰’의 3가지 전략을 제시한다. 여기에 생생한 국내외 사례를 곁들여 읽는 맛을 더한다. 기획자든, 마케터든, 경영 전략을 고민하는 리더든, 일상 속 이노베이션에 목마른 모든 사람들에게 뜻밖의 발견의 즐거움을 선사할 한 권이다."
주식시장을 이긴 전략들,"매매전략들의 나열에 그치지 않고 주식시장에 나타나는 다양한 이례현상패턴들이 왜 나타나게 되는지, 반복되는 이례현상 패턴으로 어떻게 매매전략을 만들어 낼 수 있는지, 이 패턴들을 어떻게 투자에 이용해서 성공투자로 나아갈 수 있는지를 소개한다."
자본의 17가지 모순,"아무리 애를 써도 우리의 삶이 이렇게 팍팍한 이유는 무엇인가? 세계적 마르크스주의 지리학자이자 사회이론가인 데이비드 하비는 이 시대의 위기를 제대로 진단하고 자본주의를 넘어서기 위해서는 여전히 자본을 잘 알아야 한다고 설파한다. 적을 알아야 적을 이길 수 있는 방법도 제대로 알 수 있기 때문이다.

하비는 이 책을 통해 자본이 어떻게 작동하고 있는지, 자본의 작동이 우리 삶의 모습을 어떻게 만들어가고 있는지 많은 사례를 통해 명쾌하게 분석한다. 문화평론가 문강형준의 평을 빌리자면 “이 책은 신자유주의의 전면화로 인한 생활세계의 황폐화와 반복되는 경제위기 속에서 힘들게 살아가는 우리들이 ‘자본의 동학’이라는 거대한 문제에 접근할 수 있게 도와준다”.

하비는 이 책에서 자본이 갖고 있는 모순 열일곱 가지를 추출하고 이를 기본 모순, 움직이는 모순, 위험한 모순이라는 세 가지 영역으로 나누어 설명한다. ‘기본 모순’에서는 가치(사용가치, 교환가치), 화폐, 사유재산, 자본주의 국가, 노동, 분업, 독점과 경쟁 등 마르크스의 《자본》의 주요 토픽이자 자본이 기능하는 데 없어서는 안 되는 기본적인 내용들을 지금의 사례들과 함께 명쾌하게 설명된다."
