title,summary
굿모닝 오디오,"2009년에 출간된 <굿모닝 오디오>의 개정판. 소소한 오류를 바로 잡고, 보다 독자의 눈높이에 맞춘 해설을 첨삭했으며, PC-FI 챕터부분은 전면적으로 개작했다. 앰프, 요즘 유행하고 있는 PC-FI, 헤드폰 구입 방법, 빈티지와 하이엔드 등에 대한 개념들을 스토리로 들려주고, 어떤 음악을 들어야 할지, 음악이 인간에 어떤 좋은 영향을 미치는지 최대한 쉽고 정확하게 설명해준다.

남들과 다를 바 없이 대기업이 만들어낸 MP3로 팝송이나 듣던 주인공(나섬)이 어느 날 동료의 신혼 집들이에 갔다가 평소와 다르게 들리는 음악에 깜짝 놀라고 옛 기억을 떠올리면서 서서히 오디오 마니아로 성장해 가는 과정을 고스란히 담아내면서 관련 지식들을 전달하는 방식을 취하고 있다. 따라서 누구나 이야기를 따라 책을 읽어나가다 보면 저절로 오디오 관련 지식을 쉽게 얻을 수 있다

책의 말미에는 특별 부록도 실려 있다. 하이파이 체크 시디(Hi-Fi Check CD)가 그것. 스테레오 오디오 제품을 제대로 설치했는지 체크할 수 있는 밸런스 테스트, 주파수대 신호 등을 정상적으로 재생해 주는지 알려주는 음원 소스 등과 노래와 연주를 포함한 특별 컴필레이션 CD를 제공하여 책의 완성도를 높였다."
텔로미어 식단,"더 오래, 더 건강한 삶을 향한 과학자들의 도전은 끝이 없다. 노화방지에 대한 학계의 가장 많은 주목을 받고 있는 주제가 바로 텔로미어다. 염색체의 끝단에 자리 잡고 있는 텔로미어(telomere)는 세포가 분열할 때마다 짧아지는데, 너무 짧아지면 세포 분열이 중단된다. 인간의 연령이 일정 수준 이상 되면 많은 조직과 장기들이 제 임무를 수행하지 못하는 것도 이 때문이다. 이에 학자들은 텔로미어의 길이가 짧아지는 것을 막으면 수명 연장이 가능하다고 판단한다.

텔로미어를 길게 해주는 식품은 과연 무엇일까? 저자는 주변에서 흔히 구할 수 있는 식재료에서 그 해답을 찾았다. 텔로미어에 좋은 채소와 과일, 곡류, 생선 등 25가지 식품의 영양과 효능, 조리법, 활용법 등을 세세하게 짚어주고 식품별로 가장 쉽고 맛있는 레시피를 제시한다."
우리 민화 봄 컬러링북,"새로운 다짐과 소망이 피어나는 봄을 소재로 한 책이다. 추운 겨울을 지내고 모습을 드러낸 연한 초록의 새싹들과 형형색색으로 피어난 꽃들이 만발한 봄은 모든 이의 마음을 들뜨게 하는 계절이다. 이번 <우리 민화 봄 컬러링북>은 코로나19로 지친 마음을 달래며 건강과 댁내의 평안을 빌고, 번성과 화목, 부귀영화를 누리고, 액운을 막고 보호받을 수 있기를 소망하며 다양한 그림을 담아냈다.

평안과 번성의 의미가 담겨 있으며, 현대 정물화처럼 물건을 나열한 기명절지도, 화합과 화목의 의미가 담긴 주로 꽃을 주제로 한 화훼도, 액운을 막아주고 보호하는 벽사의 의미가 담긴 영모도를 메인 테마로 했으며, 그 외에도 다양한 소재의 민화를 맛볼 수 있다. 복을 부르고 따뜻한 봄날처럼 독자들의 마음이 환해지기를 기원하는 민화 컬러링북이다."
아로마콜로지 Aromachology,"후각은 인간의 오감 중 하나이며, 없어서는 안 될 중요한 감각이다. 우리는 후각, 향을 통해 다양한 기억을 떠올리며 추억을 회상하기도 하고, 좋아하는 향을 맡으며 기분전환을 하기도 한다. 물론 좋지 않은 향을 맡으면 기분이 나빠지기도 한다. 이렇듯 향은 우리의 감정, 더 나아가서는 우리의 삶에 영향을 주는 친구라고 할 수 있다.

이에 ""아로마콜로지""는 우리의 삶의 질을 향상시키기 위한 도구로 에센셜 오일을 어떻게 활용할 수 있을까를 고민하여 내용을 정리해 보았다. 아로마콜로지에 대한 개념, 우리의 심리·정서에 긍정적 영향을 주는 에센셜 오일, 그리고 활용할 수 있는 심리도구(MBTI, 싱잉볼, 뇌파, MBCT)에 대한 내용을 중심으로 구성하였다."
소소하지만 확실한 건강이야기,"20년 경력의 현직 의사가 기존의 의료 상식에 반기를 들면서 기능의학의 새로운 패러다임을 제시하는 책이다. 미국에서 활동 중인 저자가 자신의 임상 경험과 연구를 바탕으로 현대 의학의 민낯에서부터 예방접종의 두 얼굴까지 다양한 주제의 건강 관련 내용을 쉽고 재미있게 엮었다.

저자는 의료 분야의 전문적인 용어나 내용을 일반인들도 쉽게 이해할 수 있도록 풀어 쓰면서도 핵심을 놓치지 않는다. 자칫 지루하게 느껴질 수 있는 의학 정보를 저자 특유의 유머와 예화 등을 통해 재미있게 설명한다. 또한 현대 의학의 장단점을 잘 지적하면서 동시에 대안으로 독자들이 생활현장에서 간단하게 지킬 수 있는 여러가지 건강법을 소개하고 있다.

증상만 치료하지 않고 몸 전체를 치유할 수 있는 원리와 방법을 제시하고 있는 이 책은 현대 의학의 한계에 부딪혀 힘들어 하는 환자들과 가족들에게는 새로운 지침서가, 평소에 건강을 유지하고 병을 예방하고자 하는 이들에게는 훌륭한 안내서가 그리고 지금도 현장에서 애쓰는 의료인들과 연구자들에게는 의학의 근본을 다시 돌아보게 하는 참고서가 될 것이다."
호전반응,건강보조식품의 효과를 누리기 위해 알아야 할 호전반응을 알려준다. 건강보조식품은 대체의학의 한 부분으로 날이 갈수록 그 중요성을 인정받고 있다. 그런데 한편에서는 이러한 사회적 분위기에 편승해 효과를 과대 선전하는 건강보조식품도 있으므로 주의할 필요가 있다. 건강보조식품의 혜택을 온전히 누리려면 스스로 명현반응과 부작용을 잘 구분해서 대응해야 한다.
"선생님, 저 우울증인가요?","우울증을 비롯한 기분장애에 대한 궁금증을 하나하나씩 자세히 설명한다. 총 8장으로 이루어진 본문에서는 우울증과 기분장애의 사례, 기분장애의 역사, 우울증과 조증일 때 나타나는 증상과 유형.원인, 기분장애가 발생하기 쉬운 사회적 배경, 기분장애의 다양한 유형을 특징에 맞게 세분화해 보여주고 그에 따라 필요한 약물치료와 상담치료 등도 증상별로 담아냈다.

또한 막스 베버, 월트 디즈니, 괴테, 소노 아야코 등 기분장애에 시달렸던 유명인들과 병을 앓았던 일반인들의 사례를 다수 포함해 병에 대한 이해를 높였다. 병명과 표기법, 투약 체계 등 우리나라 실정에 맞지 않는 내용은 정신과 의사 김병수 원장의 감수를 받아 보완했다. 최신 연구에서 밝혀진 새로운 치료법이나 연구 결과도 주석으로 함께 실었다."
공황장애가 내게 가르쳐준 것들,"심리학 박사로 학생들을 가르치던 저자에게, 공황은 어느날 갑자기 찾아왔다. 심장의 통증, 때때로 찾아오는 불안과 공포, 호흡곤란, 마비증상…. 그간 정신의학 수업을 하며 이해했다고 자만하던 병명은 고스란히 저자의 진단명이 되었다. 이 책은 저자가 공황장애와 우울증을 겪으면서 겪은 고달픔을 되짚으며 써 내려간 책이다.

공황장애와 우울증을 겪으며 절망하고, 기도하고, 부정하고, 벗어나기 위해 몸부림치다가 결국에는 보다 똑똑하게 자신의 증세에 대처하기 시작하여 공황장애를 이겨내면서 살아가게 된 여정이 이 책에 모두 담겨 있다. 저자는 공황장애를 겪으며 아파하고 있는 사람들이 공감할 만한 경험을 솔직하게 적었다. 심리학 박사로서 가진 전문적인 지식과 더불어, 자신이 겪은 경험을 통해 가장 믿음직한 위로와 따뜻한 처방을 전한다."
풀 파워,"마음 놓고 먹어도 살이 빠지는데다가 건강해질 수 있는 방법이 있다면 얼마나 좋을까? 저자는 그 해답을 자연식물식에서 찾았다. 자연식물식을 쉽게 말하면 가공을 최소화한 식물성 식품 위주로 식사를 하는 방법이다. 이는 동물성 식품뿐만 아니라 설탕과 식용유, 유제품, 그리고 식물성 식품일지라 해도 가공된 상태라면 배제한다. 저자는 비만을 포함한 생활습관병의 원인을 식단에 두고 다양한 논문과 연구들을 살폈다.

또한 저자는 식단이 우리 몸에 작용하는 기전들과 함께 자연식물식이 체중 감량을 돕고 당뇨를 예방하며 각종 생활습관병 발병을 근본적으로 막는 경로를 과학적으로 풀어냈다. 또한 육류의 부작용과 더불어 매체가 오도하는 육류 및 유제품의 효과에 전면으로 반박한다.

자연식물식은 이미 과학으로 증명되었으며 캠벨 박사는 식물에서 모든 영양소를 얻을 수 있다고도 했다. 지금까지 우리가 알고 있던 힘은 고기로부터 나온 게 아니다. 자연식물식은 민간요법이 아닌 과학이며 동시에 배불리 양껏 먹을 수 있기에 지속 가능한 다이어트식이기도 하다. 우리 몸에 ‘제대로’된 연료를 넣어 주어야 비로소 우리 몸은 건강하게 돌아갈 수 있다. 문제는 부적절한 연료의 과잉에서 일어난다. 진정한 힘과 건강은 자연식물식으로부터 나온다."
디지털 하이파이,"누구나 PC와 스마트폰을 이용해서 MP3파일이나 유튜브로 음악을 들을 수 있다. 그러나 당신이 음악을 즐긴다면 그 정도 수준으로는 디지털 기술의 혜택을 충분히 누리지 못하고 있는 것이다. 오늘날 대용량의 저장장치와 네트워크의 빠른 전송 속도는 이전과는 다른 고음질 음원을 들을 수 있는 기회를 제공한다.

이 책은 어렵게만 느껴지는 디지털 하이파이의 개념과 원리를 알기 쉽게 설명하고, 디지털 하이파이 시스템 구축에 사용되는 다양한 오디오 기기와 장비를 소비자의 입장에서 설명해 준다. 이를 통해 수천만 원의 고급 취미가 아니더라도 자신의 상황에 맞게 수십만 원 투자로 음악 감상의 질을 높이는 해법을 알려준다."
사진으로 배우는 분재의 기술,"키우고, 만들고, 품격을 높이는 분재의 기술을 총망라했다. 송백분재, 상엽분재, 상화분재, 상과분재, 초본분재 등 종류별 인기 분재 47종을 수록하였으며, 분재의 나무모양, 분재의 기술과 관리방법, 연간작업스케줄, 장식방법 등 분재에서 알아야 할 기본 이론을 상세히 설명한다. 각 분재마다 사진 + 그림으로 알기 쉽게 구체적으로 알려준다."
나만의 손뜨개 가방과 소품,"초보들을 위한 코바늘, 대바늘 기본 뜨기 기법을 비롯하여 뜨개에 필요한 도구를 소개하고, 상세한 설명과 도안을 담아 누구나 뜨개질을 쉽게 시작할 수 있도록 친절하게 안내한다. 기본 뜨기로만 만들 수 있는 가방, 반복 응용 무늬를 이용한 가방, 같은 도안으로 실만 바꾸어 다른 계절의 느낌을 낼 수 있는 가방 등 여러 가지 방법으로 쉽고 재미있게 만들 수 있는 가방들을 소개한다.

간편하고 가벼운 느낌의 네트백, 마켓백부터 세련된 느낌의 쇼퍼백, 어디서나 잘 어울리는 크로스백, 클러치백 등 다양한 형태의 가방을 만들 수 있도록 알차게 구성했다. 이 외에도 아이를 위한 소품, 일상생활의 포인트가 될 파우치, 헤어 슈슈, 다양한 디자인의 모자 등 몇 가지를 담아 엄마와 아이가 함께 커플 아이템으로도 활용할 수 있다."
스티커 컬러링 6 : 디즈니 폴 인 러브,"알라딘, 미녀와 야수, 레이디와 트램프, 인어공주, 라푼젤 등과 함께 백여 컷의 아름다운 오리지널 이미지들이 한 권에 담겨 있다. 캐릭터 이미지에 색과 양감에 따라 면으로 나누는 폴리곤 아트 기법을 적용했기 때문에 백여 개의 번호를 찾아 스티커를 붙이다 보면 마치 퍼즐을 맞추는 것과 같은 재미와 성취감을 느끼게 된다.

색색의 스티커들을 하나씩 붙여감에 따라 <디즈니 폴 인 러브>의 캐릭터들이 내 손끝으로 따라 점차 현실감 있는 모습으로 생생하게 살아나는 쾌감을 만끽해보자. 어느새 그들이 들려주는 재미난 이야기에 푹 빠져 시간이 순식간에 사라지는 짜릿한 경험을 하게 될 것이다. 또한 곱씹을수록 힘이 되는 지혜롭고 다정한 문장들을 따라 책장을 넘기다 보면 자연스럽게 <디즈니 폴 인 러브> 친구들과의 추억이 생생하게 소환된다."
커스터마이즈 웨딩 & 컬러 드레스,"5가지 기본 스타일과 그 스타일을 응용하고 변형한 새로운 디자인의 드레스 만드는 방법을 소개한다. 기본 실루엣 다섯 종류와 이를 응용한 웨딩드레스 2벌, 컬러드레스 1벌까지 총 20벌을 일러스트로 소개하며, 열두 가지 기본 디자인에는 S, M, ML, L 사이즈 실물 크기 패턴이 부록으로 들어 있다."
교복 소녀 일러스트 메이커 1,그림을 그리며 누구나 한번쯤 꼭 그려 보게 되는 의상을 꼽으라면 교복이 빠질 수 없다. 척 보기에는 쉽게 그릴 수 있을 것 같은 옷이 실제로 그려보면 마음대로 그려지지 않아 곤란했던 순간들을 위해 만든 책이다.
