title,summary
"내일, 가게 문 닫겠습니다","대부분의 TV 프로그램, 시중의 책, 창업 관련 영업자 등은 자영업의 현실을 제대로 알려주지 않는다. 그저 황금빛 장래만을 예쁘게 포장해 보여주며, 있는 그대로를 알려주기는 꺼린다. 하지만 골목 여기저기, 늘어선 가게들의 현실은 그리 녹록지가 않다.

한 가게가 버티고 버티다 문을 닫으면, 다시 그 자리에 비슷한 가게가 들어선다. 그렇게 잘못된 판단으로 가게를 연 사장들이 같은 자리에 업종만 바꾸어 들어갔다가 다시 무너져 나온다. 제대로 문제를 파악하고 정확히 분석하여 판단하기 전에 헛된 희망을 품고 같은 실패가 반복된다.

창업을 준비할 때, 서비스 노하우나 경영 방법 등 기술적인 부분을 배우는 것도 중요하다. 그러나 그것보다 가장 중요한 것은 내가 영위하려는 업의 본질을 파악하는 것이다. 운동하는 데 기초 체력 훈련을 하는 것처럼 장사도 기초가 중요하다. 장사에서의 기초 훈련은 업의 본질을 파악하고, 실패 사례를 분석하는 것에서부터 출발해야 한다. 선배 자영업자들이 겪은 실패 사례를 파악하고 그 요인을 분석한 다음 성공에 이르는 길을 배워야 한다.

이 책은 이처럼 자영업의 현실과 본질을 알려주어 예비 자영업자가 기초 훈련을 받을 수 있도록 한다. 과연 자신이 피 튀는 자영업의 전장에서 살아남을 만큼 노력할 용기가 있는지 되돌아보도록 한다. 실패를 통해 성공의 길로 인도한다."
베테랑 세무사의 부동산 절세는 이렇게 한다,"양도소득세 비과세를 곧바로 적용받기 위해서는 2021년 1월 1일부터 최종 1주택을 보유한 날로부터 2년 이상을 보유해야 한다. 따라서 2020년 말 이전에 1주택을 제외하고는 모두 정리해야 한다. 또한 2021년 이후가 되면 소위 ‘똘똘한 1주택’을 제외한 주택들은 소유할 필요성이 줄어든다. 이러한 배경 아래 최근 미로처럼 복잡해진 비과세와 중과세제도 등을 집중 분석하고, 실수요자 및 투자수요자들에게 맞춤별 절세정보를 제공하기 위해 이 책을 집필했다."
세상 친절한 비트코인 수업,"블록체인과 비트코인을 지금도 낯설게 느끼는 사람은 많지 않을 것이다. 우리는 일상에서 비트코인 관련 뉴스를 접하고, 블록체인을 기반으로 만든 프로그램을 사용한다. 심지어는 지인이 비트코인을 이용해 큰 수일을 올렸다는 소식을 듣기도 한다.

그러나 비트코인을 시작하는 건 여전히 쉽지 않은 일이다. 비트코인 시스템과 용어에 대해 잘 모르기 때문에 느끼는 두려움도 클 것이며, 확실하지 않은 비트코인 정보들 때문에 망설여지기도 할 것이다. 그에 앞서 어떻게 시작해야 할지 전혀 모르는 경우도 허다하다. 그렇기에 쉽게 이해하고 바로 실행할 수 있는 비트코인 책이 필요한 시점이다.

이 책은 비트코인에 호기심을 품은 이들과 비트코인의 드넓은 세계에 첫발을 내디딘 이들에게 적합한 방향을 제시해준다. 전자화폐를 처음 접하는 이들도 친절한 설명을 통해 비트코인을 쉽게 익힐 수 있도록 구성했다. 시작 부분의 만화로 비트코인과 친숙해지고, 비트코인의 혁신적인 장점과 블록체인의 구성을 알아가고, 직접 비트코인을 다뤄보도록 이끈다.

나아가 책의 끝부분에서는 비트코인의 미래 가치를 논하며 앞으로의 전망을 제시하고 있다. 두 저자는 독자들이 비트코인의 놀라운 체계에 적응할 수 있도록 세심한 설명과 적절한 조언을 건네온다. 책에 등장하는 악어 암호학자 크롤리를 따라가다 보면, 비트코인의 개념부터 활용까지 단번에 익힐 수 있을 것이다."
아파트 언제 어디를 살까요,"저자의 아파트 투자 스토리와 투자 방법, 그리고 구체적인 투자 팁들이 잘 제시되어 있을 뿐만 아니라 투자 시 어떤 마음가짐과 자세를 가져야 하는지도 말해 주는, 일종의 자기계발서 성격을 띤 부동산 투자 지침서이다. 마지막에는 저자의 전문인 데이터를 활용한 부동산 투자법도 상세하게 설명되어 있다."
맨큐의 핵심경제학,"원서 제7판은 그 이전 판의 기본 골격을 유지하면서 일부 장의 설명을 보강하고 신 문기사와 사례연구, 응용문제를 교체했다. 번역판은 이러한 변화를 최대한 소화했고, 부록인 우리나라 통계도 최근 자료로 보완했다. 이와 함께 본문을 전체적으로 재검토 하여 보다 자연스러운 표현으로 다듬었다."
내 작은 출판사 시작하기,"1인 출판사 사장들의 좌충우돌 창업 노하우를 담은 책. 저자는 출판 관련 인터넷 커뮤니티의 운영자로서 그리고 1인출판사 대표로서 겪은 경험들을 일목요연하고 설명하고 있다. 출판 초보자들에게 필요한 책 제작방법, 바가지 쓰지 않고 인쇄 견적 받는 방법, 편집디자이너와 소통하는 방법 등을 다루고 있다."
비즈니스 글쓰기의 모든 것,"수십 년간 비즈니스 글쓰기 전문가로 활동하며, 기업체를 대상으로 글쓰기 워크숍을 진행해 온 두 저자가 풍부한 현장 경험과 실제 사례를 바탕으로 얻은 노하우를 아낌없이 소개한 책이다. 저자는 글을 잘 쓰기 위해서는 우선 예전부터 내려오던 관행적인 글쓰기 방식을 기계적으로 답습할 것이 아니라, 무엇이 좋은 글인지 한 번쯤 생각해 볼 것을 권한다. 그리고 급변하는 비즈니스 환경에서 어떤 새로운 커뮤니케이션 매체가 등장하든 적용 가능한 글쓰기 전략을 세워야 한다고 말한다.

이 책에서 말하는 글쓰기의 기본 전략을 한마디로 요약하면, “글을 쓰는 목적과 의도를 정확히 파악하고, 타깃 독자를 철저히 분석해 그에 걸맞은 내용을 고르고 잘 조직하라”는 것이다. 글쓰기의 세부적인 테크닉을 다루는 책들은 많다. 그것이 당면한 과제에는 도움이 될지 모르지만, 무수한 변수가 자리하는 비즈니스 환경에서는 임시방편이 될 뿐이다. 그 반면, 이 책은 글쓰기의 기본 원리를 터득하게 함으로써 장기적인 관점에서 여러 방도로 활용할 수 있다.

또한 이 책에는 이메일, 보고서, 제안서뿐 아니라, 최근에 주목받고 있는 웹사이트, 블로그, 트위터 등 디지털 환경에서의 글쓰기 팁이 잘 서술되어 있다. 저자들은 실제 사례를 통해 각 매체별로 글을 쓸 때 지켜야할 점과 피해야 할 점, 종이에 글을 쓸 때와 온라인에 글을 쓸 때의 차이점, 개인이 운영하는 블로그 등을 활용하여 경력 계발 차원에서 출판까지 고려해 볼 수 있는 방법과, 비즈니스에서 유용하게 쓰이는 인터뷰 기술 등을 알려 준다. 이로써 글쓰기 실력뿐 아니라 비즈니스의 효율성도 한차례 높아질 것이다."
당신의 입을 다스려라,"성공을 향한 비즈니스 도구로써의 '화술'이 아니라 과속으로 질주하는 세상 속에서 자신의 모습을 제대로 들여다보고 내면을 견고하게 다지기 위한 도구로써 '말'을 다루고 있다. 이 책은 후회 없는 삶을 살고 싶다면 적절한 때에 적절한 말을 하고, 침묵해야 할 때를 분별해야 함을 알려 준다. 일상적인 관계부터 업무상 회의, 면접 등 의사소통의 다양한 측면을 살펴, 효과적으로 입을 다스리는 방법과 그 중요성에 대해 짚어 주어 여유롭고 풍요로운 삶을 살 수 있도록 이끌어 준다."
Slack 슬랙,"단기성과에 급급하고, 빨리빨리 일하라고 재촉하며 사람들을 내모는 조직은 단기적으론 성과를 올릴 수 있을지 모르나, 결국 망가질 수밖에 없고, 조금 천천히 일하더라도 제대로 일함으로써 조직의 창의성을 살리고 변화에 대응하는 능력을 키울 수 있음을 설득력 있게 정리하고 있다."
하인리히 법칙,"허버트 하인리히는 1920년대 미국 여행보험사의 직원으로, 수많은 통계를 다루다가 하나의 법칙을 발견했다. 대형사고 한 건이 발생하기 이전에 이와 관련 있는 소형사고가 29회 발생하고, 소형사고 전에는 같은 원인에서 비롯된 사소한 증상들이 300번 발생한다는 것. 이러한 1 : 29 : 300 법칙은 그후 '하인리히 법칙'으로 정립되었다.

저자는 하인리히 법칙을 비즈니스 현장에서 활용할 수 있는 법칙으로 새롭게 해석한다. 모든 일의 배후에는 그 일을 가능하게 한 다양한 징후와 원인이 존재한다면서, 작은 실수를 제때 처리하면 발생 가능한 큰 사고를 막을 수 있다고 주장한다. 이 책은 하인리히 법칙을 토대로 비즈니스 활동에서 일어나는 작은 실수를 경계하고, 아울러 큰 성과를 거둘 수 있는 작은 결심을 키워나갈 수 있게 도와준다.

1부에서는 사소한 실수가 어떻게 대형재해로 확산되는지, 어떻게 하면 치명적인 도미노 과정을 중간에 막을 수 있는지를 논의한다. 또한 하인리히 법칙 이외에 이와 연관된 다양한 법칙과 이론, 사례들을 제시한다. 2부는 실패에 대한 하인리히 법칙을 역으로 이용해, 사소한 데에서 아이디어를 얻어 대박을 거둔 성공에 대해 다룬다."
대한민국 2030 펀드투자 독하게 하라,"300억 부자 '김민수'와 Daum 재테크 카페 '재테크 독하게 하는 방법' 21만 회원의 노하우와 실전 사례를 접목시킨 베스트셀러 <대한민국 2030 재테크 독하게 하라>의 후속편. 펀드의 기초부터 실전까지 총망라한 펀드교과서로 최신, 최고의 정보만을 엄선하여 정교한 펀드투자 로드맵을 제시한다.

펀드의 인기는 기하급수적으로 늘고 있지만 외적인 팽창에 발맞춘 내적인 성장과 실제 목표한 만큼의 수익률을 지속적으로 얻는 투자자는 많지 않다. 시장에 좌지우지 않고, 수익률에 일희일비하지 않을 수 있는 체계적이고 과학적인 펀드투자 방법이 그 어느 때보다 절실히 요구되는 시점이다.

책은 최신 펀드 동향에서 출발해 거치식·적립식 펀드, 해외 펀드를 비롯한 다양한 펀드의 설명과 투자 전략, 펀드에 대한 궁금증, 구체적인 운용 방법과 노하우를 자세하게 설명한다. 펀드투자를 하는데 있어 어렵고 헷갈리기 쉬운 개념 사항을 단계적으로 하나씩 쉽고 상세하게 풀어준다.

무엇보다 정보로 끝나는 것이 아닌 실제 펀드투자를 할 때 바로 적용 가능한 내용을 구체적인 사례와 함께 제시했다. 함께 제공하는 펀드투자 스페셜북에는 2008년 펀드투자 환경의 전망과 주목해야할 '추천펀드 Best 20'가 들어 있다."
열보다 더 큰 아홉,"일상 속에서 흔히 접하는 사례들을 예로 들어 경제를 쉽게 풀어 쓴 책, <열보다 더 큰 아홉>의 개정판이다. 첫사랑에서 한계효용을, 장미의 기사에서 대리인 비용을, 나무와 숲을 통해 미시경제와 거시경제를 설명하는 등 67가지의 경제상식을 재미있고 쉽게 풀어서 설명하고 있다. 또한 한국 최초 장편만화 '홍길동'을 제작했던 신동헌 화백의 50여 편의 삽화가 내용의 이해를 도와준다."
사람의 마음을 움직이는 설득심리,"백화점 바겐세일에 갔다가 홀린 듯 수십만 원을 써버린 주부, 무료 피부검사 쿠폰을 받고 갔다가 화장품 세트까지 사버리는 미혼 여성, 이게 마지막이라는 홈쇼핑 광고에 애가 타 고가의 건강보조식품을 구입한 샐러리맨...

주위를 둘러보면 온통 설득 전문가들에게 설득을 당한 사람들 천지다. 저자는 대부분의 사람들이 설득의 몇 가지 기본원칙들에 의해 자신도 모른 채 설득당하면서 살아가고 있다는 데 주목하여 이 책을 썼다고 한다. 이 책은 수많은 우리나라의 최근 사례를 통해 비즈니스나 일상생활에 있어 도움이 되는 15가지 설득과 매력의 원칙들을 제시한다.

아주 작은 요구에서부터 시작하는 '문전 걸치기 전략' 등의 설득기법에서부터 보고 또 보면 없던 정도 생기는 '에펠탑 효과' 등의 매력 원칙에 이르기까지 일상생활에서 수없이 직면하게 되는 설득과 매력의 원칙을 구체적인 사례들과 담고있다.

남을 설득시키는 건 둘째 치고 다른 사람이 어떤 나쁜 목적으로 나를 설득시킬려고 할 때 거기에 넘어가지 않기 위해서라도 읽을만 하다. 또한 설득의 방어자 역할을 넘어선 설득자로서의 적극적인 측면에서 볼 때도 이 책은 유용한 각종 설득과 매력의 기법들을 구체적으로 제시하고 있다."
회사개조,"회사개조 매뉴얼이 무엇이고 어떻게 적용하는지, 실제 한 회사가 변화되어가는 과정을 통해 소개한다."
독립출판 제작자를 위한 대형서점 유통 가이드,"독립출판제작자와 1인 출판사가 효과적으로 도서를 유통할 수 있도록 돕기 위한 안내서다. 이미 독립출판물을 제적한 경험이 있거나 제작할 계획이 있는 독립출판제작자를 위한 책이다. 더불어 출판 유통에 관심이 있는 편집자에게도 도움이 되었으면 한다. 책에서 제시한 방법들을 차근차근 따라가 본다면, 출판사 규모와 도서 분야에 맞는 효과적인 출판 유통망을 구축할 수 있을 것이다."
법원경매 아무도 알지 못하는 부자마인드를 까발려주마!!,"수년간의 경매투자과정과 교육과정을 통해 얻은 저자의 깊은 깨달음들이 모두 담겨 있다. 또한, 무엇을 해야 부자로 살 수 있는지를 모르는 사람들에게 경매에 대해 알려주고, 경매투자를 해도 어떻게 해야 성공할 수 있는지 모르는 사람에게 경매투자에서 성공하는 방법을 알려준다."
