title,summary
좋은 말씀,"2010년 우리 곁을 떠난 법정 스님의 열반 10주기를 맞아 스님의 법문집 <좋은 말씀>이 출간되었다. 1994년부터 2008년까지 법회와 대중 강연을 통해 우리에게 전해 주었던 울림이 큰 메시지들을 담은 31편의 미출간 법문이 실려 있다.

1975년부터 송광사 뒷산 불일암과 강원도 오두막에서 은둔하며 홀로 수행하던 스님은 1994년 세상에 나와 시민운동인 '맑고 향기롭게'를 발족하고, 한 해 뒤인 1995년에는 길상사의 전신인 대법사의 문을 열었다. '생전에 밥값은 하고 가겠다'는 스스로의 뜻에 따라 보다 적극적으로 대중에게 다가서며 세상을 아름답게 만들고자 했던 스님의 발자취가 고스란히 담겨 있다.

스님 특유의 아포리즘을 유지하면서도 병든 세상을 치유하고 인간으로서의 삶을 회복할 명징한 방향을 제시한다. 승려이자 만인의 사랑을 받던 수필가를 넘어 구도자이며 사회운동가, 시대의 스승이었던 법정 스님을 다시 만나는 계기가 될 것이다. 그리고 살아가는 동안 부딪히는 수많은 질문들에 대한 답을 구하는 기회가 될 것이다."
지저스 콜링,"미국에서 가장 사랑받는 스테디셀러 작가 중 하나인 사라 영의 대표작이다. 2004년에 출간되어 변함없이 많은 사랑을 받고 있는 스테디셀러로서 365일 동안 매일 묵상할 수 있는 큐티집이다. 저자 사라 영은 매일 매일 기도하고 말씀을 묵상하던 중에 오늘 나에게 들려주시는 예수 그리스도의 특별한 말씀이 있을 거라 생각하고 그것을 적기로 결심했다.

묵상은 곧 자신만 말하는 일방적인 의사소통에서 벗어나, 예수님의 관점에서 나에게 전하고자 하시는 말씀을 먼저 듣고 답하는 대화가 되었다. 그녀뿐 아니라 자신에게 주어진 부르심의 자리를 감당하며 하루를 살아가는 수많은 사람들이 예수님의 시각에서 쓰인 그녀의 글을 통해 예수님과 함께하는 충만한 기쁨과 평안을 알아 갔다."
기독교의 기본 진리,"<World지> 선정 밀레니엄 100대 도서, <크리스채너티 투데이>선정 20세기 100대 도서로 선정된
<기독교의 기본 진리> 50주년 기념판. 50년 간 한결같이 사랑받고 있는 스테디셀러인 이 책은 성경의 메세지를 명료하게 설명한다. 예수 그리스도께 화답하라는 강력한 도전이 특징인 책."
풍성한 삶의 기초,"하나님나라 복음은 우리로 하여금 예수 그리스도로 말미암아 변화된 존재로서, 내적이고 외적인 삶의 전 영역에서 예수님을 주로 섬기는 사람답게 살도록 원리와 방법을 제시한다. 이 책은 그 하나님나라 복음에 기초한 균형 있는 삶의 토대를 배우고 익히는 제자훈련 교재이다.

하나님과의 관계를 근간으로 해서 자기 자신을 성경적인 방식으로 돌보고, 주변의 사람들과 건강한 관계를 맺으며, 자신이 살아가는 삶의 현장에서 자신의 몫을 감당하는 삶이 되도록 돕는 것이 이 책의 목적이다. 두 사람이 일대일로 만나 사용하도록 구성한 이 교재는 12주 동안 매주 해당 부분을 읽고 묵상하여 자신의 삶에 적용해보고, 이끄미와 따르미가 만나 그 내용을 나누고, 일주일 동안 과제를 해가면서 함께 성장해가도록 돕는다."
"팀 켈러, 오늘을 사는 잠언","치열한 삶의 현장에서 '내 상황이 이런데, 현실이 이런데 정말 말씀대로 살아도 되는 걸까?' 고민하는 그리스도인들, 새해를 앞두고 '나 지금 잘 살고 있는 걸까? 내년에는 달라지고 싶다' 소원하는 사람들을 위한 실용적인 가이드북이다. '복음' 따라 잠언을 맛보고, 음미하고, 삶으로 살아 보는 매일 묵상집, <팀 켈러, 오늘을 사는 잠언>.

이 책은 잠언을 '시, 퍼즐, 교육, 성경 전체의 일부'라고 소개한다. 이 큰 틀 안에서, 잠언을 한 구절씩 따로 떼어 읽었을 때 해석되지 않던 많은 의문과 구절 간의 모순들을 풀어 준다. 또 개별 구절들을 '주제별'로 묶어, 한 해에 걸쳐 특정 주제를 일정 기간 집중적으로 소화할 수 있게 구성했다. 이런 장치들은 말씀을 통합적으로 바라보게 도와주며, 눈뜨면 맞닥뜨리는 현실 한복판에서 말씀대로 오늘을 살게 한다."
메시지 구약 시가서,"평생을 원어로 성경을 읽고 공부하고 가르쳐 온 학자이자 35년을 목회자로 살아온 저자 유진 피터슨의 모든 것이 녹아든 책이다. 그는 이미 좋은 번역본이 많이 나와 있는 직역이 아니라, 원문의 의미를 좀 더 생명력 있고 인상 깊게 전하는 데 적합한 오늘의 언어로 의역(paraphrase)했다. 한 개인의 신학과 목회적 배경과 역사를 지닌 사역(私譯)이지만, 북미의 신뢰받는 신구약학 학자들의 감수를 통해 학문적으로 검증을 받은 책이기도 하다.

1993년 신약 출간, 2002년 완역본이 출간된 이후, 영미권에서만 1천만 독자들이 <메시지>를 선택해서 읽고 있다. 기존의 성경을 돕고 보완해 주는 탁월한 '보조 성경'으로, 본문의 의미를 살아나게 하는 '성경 옆의 성경'으로, <메시지>는 의미역 성경 가운데 가장 광범위하게 읽히고 인용되고 있다."
풍성한 삶으로의 초대 워크북 - 일반용,"찾는이의 눈높이에 맞춰 복음을 친절하게 설명한 《풍성한 삶으로의 초대》 워크북으로, 삶의 의미와 기독교 신앙의 핵심을 찾아가는 일대일 양육 교재이다. 한국인의 에토스와 한국인의 언어를 가지고 우리가 믿는 성경적 기독교를 쉽게 소개하였다. 깨지고 아픈 세상에서 인생의 참된 의미와 목적을 발견하기 위한 질문과 답, 그리고 인도자를 위한 지침서이다."
하나님의 선물,"매일 10만 명이 넘는 SNS 팔로워와 소통하는 《하나님의 때》의 저자 햇살콩(김나단, 김연선)의 최신작이다. 풀기 어려운 ‘관계’의 문제로 힘들어하는 많은 이들이 관계가 하나님이 주신 ‘선물’임을 깨닫고 회복하기를 원하는 마음이 담긴 책이다."
우주 변화의 원리,"음양오행의 운동법칙이란 우주의 변화법칙이며, 만물의 생사법칙이며 정신의 생성법칙이므로 우주의 모든 변화가 이 법칙 밖에서 일어날 수 없다. 이것은 어느 개인의 창작이 아니고 역대 성철들의 합심협작의 결정체이다. 여기에 진리가 있으며 이것은 상대적인 진리가 아니고 절대적인 진리이다.

본서는 바로 동양사상의 핵심인 음양오행을 통해 인생의 목적과 우주의 신비를 밝히고 그동안 수많은 구도자들이 풀고자 했던 도통지원의 소자출을 제시하고 있다. 즉 우주운행의 목적이 결국 인간정신의 완성에 있으며, 어떤 과정을 통해서 인간정신과 우주정신이 하나 될 수 있는지를 밝혀준다.

지난 본 도서는 1966년 행림출판에서 출간된 이래 한의학도와 동양 사상을 공부하는 사람들에게 필독서로서 읽혀왔다. 그러나 글자 크기가 작고 한문으로 구성되어 있어 독자들이 읽기에 많은 어려움이 있었다. 지난 2001년 대원출판에서 판권을 인수한 후 글씨체를 키우고 한문을 한글로 재편집하여, 누구나 쉽고 편하게 읽을 수 있게 하였다."
책읽는사자의 신앙의 참견,"11.4만 구독자, 누적조회수 550만 유튜버 책읽는사자의 거침없이 뼈 때리는 크리스천 리얼라이프 토크. 청년 3대 현실 고민 ‘연애, 신앙, 직장’ 문제에 대한 성경적 통찰과 실제적 조언.

스스로를 ‘예술가, 독서가, 작가’라고 소개하는 저자 책읽는사자는, 네이버 포스트 4.8만 구독자의 포스트 에디터이며, 그의 영상을 기다리는 10만이 넘는 구독자를 보유한 유튜브 크리에이터이다. 그는 다양한 미디어 플랫폼을 통해 세상에 오직 예수님을 전하는 것이 자신의 소명이라고 말한다.

누적조회수 550만(2020년 12월 기준)이 넘는 그의 영상을 통해 신앙과 세상 가치 사이에서 흔들리며 고통받는 청년들에게 복음적 가이드라인을 담대하게 설파하고 있다. 이 책에는 영상으로 다 풀어내지 못한 이야기와 저자가 실제로 청년들에게서 받은 수많은 이메일과 댓글 내용을 참고로 그들의 은밀한 고민에 대한 명쾌한 대답이 담겼다."
고엔카의 위빳사나 명상,"전 세계 25개국에서 출간된 명상 분야 스테디셀러. '있는 그대로 보다'라는 의미의 위빳사나는 붓다가 깨달음을 얻은 수행법으로 널리 알려져 있다. 어떠한 믿음이나 철학, 종교와 무관하게, 일어나는 사실 그대로를 관찰하도록 이끄는 이 명상법은 단순하지만 놀라운 효과 때문에 현대에 이르면서 세계적으로 그 가치를 더욱더 인정받고 있다.

세계의 수많은 명상법 중에서도 고엔카가 지도하는 위빳사나 명상은 특별하다. 붓다가 가르친 순수한 원형 그대로, 아무런 종파적 특색 없이 현대적인 언어를 통해 전달하기 때문이다. 어떤 문화권의 어떤 배경을 가진 사람이라도 간단하고 논리적인 방법으로 진정한 마음의 평화를 얻도록 도와준다. 고엔카의 가르침을 자세하게 소개한 이 책은 25개국에서 위빳사나 명상을 대표하는 스테디셀러로 자리 잡았다."
세 왕 이야기,"초대 이스라엘을 대표하는 3명의 왕들에 관한 이야기이다. 그들 역시 여타의 리더들처럼 제각각의 탁월함과 뛰어난 능력으로 백성들의 추앙을 받았고, 나름의 훌륭한 업적을 세웠다. 그러나 그들의 마지막은 일생의 빼어난 업적과는 각기 다른 양상을 띠게 된다. 과연 그 이유는 무엇이었을까.

이 책은 하나님이 사용하시는 진정한 리더의 그릇에 대해 이야기하고 있다. 우리 인생의 진짜 주인이 누구인지를 말하며, 내 안의 옛사람을 다스리지 않을 경우엔 어떤 비극적인 일들이 발생할 수 있는지에 대해서도 경고한다. 세상의 시선과 하나님의 시선이 얼마나 다른 지를 세 왕의 일생을 들어 얘기함으로 우리에게 진정한 하나님 나라의 권위에 대해서도 강조하고 있다."
1세기 그리스도인의 하루 이야기,"1세기 기독교 시리즈 2탄. 『1세기 교회 예배 이야기』의 속편으로 ‘예배-일상-선교’로 이어지는 1세기 기독교 시리즈의 두 번째 책이다. 탁월한 이야기꾼이자 저명한 신약학자인 저자는 초기 그리스도인들이 교회 모임 ‘밖에서’ 어떻게 살았는지를 생생한 내러티브로 풀어낸다.

다른 신들을 믿고 다른 가치에 따라 행동하는 사회 속에서 예수님의 첫 번째 제자들은 어떻게 그들의 신앙을 살아냈을까? 저자는 그리스도인들이 궁극적으로 세상을 전복시킬 수 있었던 것은 그들이 날마다 일상의 모든 활동 가운데 구별된 삶의 방식을 개발했기 때문이라고 말하면서 우리를 그들 삶의 구석구석으로 데려다준다."
우주 리듬을 타라,"세계적 영성가 디팩 초프라가 들려주는 자유와 행복, 인간과 우주의 참 본성에 관한 새로운 패러다임. 부와 명예를 모두 거머쥔, 어느 것 하나 아쉬울 것 없어 보이는 ‘성공한’ 인생을 살았고 또 살고 있는 스타들이 왜 디팩 초프라를 정신적 스승으로 삼을 수 밖에 없는지를 알 수 있는 책.

저자 디팩 초프라는 원래 하버드 의대에서 의학을 전공한 내분비학자요 의사였다. 덕분에 그는 몸이 아파 찾아오는 많은 사람들을 만났다. 이 책은 의사인 자신을 찾아온 한 심장질환 환자와의 대화로부터 시작한다. 어느 날 그는 앞에 앉은 환자에게 뜬금없는 질문을 던진다. “당신은 왜 낫고자 하는 거요?”

환자는 어리둥절해하며 “아픈 사람이라면 누구나 낫기를 바라지 않겠냐?”고 되묻는다. 디팩 초프라는 계속해서 그에게 ‘왜’라는 질문을 던지고, “병이 나아야 직장에 돌아가서 돈을 벌 수 있다” “돈을 벌어야 아들을 좋은 대학에 보낼 수 있다”고 대답하던 환자는 마침내 “행복한 사람이 되고 싶어서”라고 대답하기에 이른다.

디팩 초프라는 이런 질문을 다른 환자들에게도 던진다. 그리고 “사람들은 왜 행복을 첫 번째 목표로 삼지 않고 다른 부차적인 것들을 통해 행복을 추구하는 걸까?” 의문을 품게 된다. 그가 발견한 더욱 흥미로운 사실은, 부차적인 수단들 대신 첫 번째 목표로 곧장 행복을 설정하면, 돈, 건강, 친구 같은 우리가 원하는 부수적인 것들을 더 쉽게 얻는다는 것이었다."
