title,summary
그림 그리기를 위한 포즈 참고서 : 종합편,"프로 만화가나 만화가 지망생을 위해 특별히 골라 찍은 1000장 이상의 고품질 컬러 사진을 수록한 포즈설정집이다. 다양한 연령대의 모델 4명이 극적이고 일상적인 동작이 다양하게 담긴 자세와 표정들을 보여준다. 또한, 업계 최고의 작가들이 직접 보여주는 응용 예제를 수록하였다.

뛰어오르고, 걷어차고, 주먹을 날리고, 꼿꼿이 서고, 웅크리고, 떠오르고, 날고, 앉고, 담배를 피우고, 술을 마시고, 키스하고, 소리를 지르고, 웃고, 화장하고, 총을 쏘고, 검을 휘두르는 등 역동적인 여러 가지 자세들을 담고 있다. 일러스트레이터, 만화가, 애니메이터, 미술가, 조각하는 사람들 모두를 위한 책이다."
드라마 작법 실전 노하우,"방송사의 드라마 공모와 영화사들의 스토리 공모는 화려한 문체보다는 스토리의 완성도, 소재의 기발함, 갈등과 긴장을 엮어가는 기술이 어떠한 지를 심사 기준으로 삼고 있다. 김남의 <드라마 작법 실전 노하우>는 그러한 기술들을 어떻게 습득할 지에 대한 방안과 실천 지침을 친절하게 제시한다.

꼭 알아야만할 핵심 원론만 알기 쉽게 간추려 설명하고 있어 실전 테크닉 강화에 도움을 받을 수 있다. 아울러 한국 상황에 맞는 작품의 아이디어와 소재를 어떻게 발굴할 것인가에 대한 진지한 조언을 국내외 작품을 예로 들어 설명하고 있다.

저자가 습작의 경험과 데뷔 과정 그리고 방송국에서 직접 드라마를 쓰면서 겪었던 일련의 과정을 바탕으로 드라마 작법의 노하우를 전하고 있기 때문에 드라마의 이론과 실전에 대한 모든 것을 유기적으로 한 눈에 파악할 수 있는 책이다."
내 아버지 박수근,"화가 박수근의 장녀로 태어나 20년 간 그의 삶 속에 머물러 있었던 박인숙 선생이 아버지를 추억하며 하나 둘 끄집어낸 그 시절의 이야기가 300쪽에 걸친 화가 박수근의 가족사이자 회고록으로 탄생했다. 딸 박인숙 선생은 아버지의 어린 시절부터 가족을 이루고 부양하며 생을 마감했던 순간을 비롯해 가족, 이웃, 친구, 자신을 둘러싼 모든 인연의 이야기들을 아버지의 그림, 그 시절의 사진과 함께 진솔한 고백으로 완성했다.

한편 미처 대중에 드러나지 않았던 화가 박수근 사후, 아버지의 작품을 세상에 알리며 기억하는 일에 몰두한 가족들의 여정도 드러나 있어 작품을 향유하는 우리가 맞이해야할 미술의 미래가 어떤 방향이어야 할지를 유족들과 함께 고민해 볼 기회를 주고 있다."
밑바닥에서,"연극과 뮤지컬로 더 유명한 희곡의 명작이다. 80년 세월 동안 러시아뿐만 아니라 세계 여러 극장에서 고정 레퍼토리로 사랑 받았다. 지금도 이 작품에 대한 높은 평가와 관심이 여전한데, 고리키의 드라마가 삶의 본질적인 문제에 대한 질문을 독자와 관객에게 던지고 있기 때문이다. 좁은 여인숙에서 펼쳐지는 ‘밑바닥’ 인생의 모습을 통해 이러한 질문에 대한 해답을 찾을 수 있을 것이다."
오카리나 첫걸음 완성,"오카리나를 처음 배우려는 어린이나 어른을 위한 교본이다. 앞부분에서는 같은 곡을 먼저 오른손으로만 연습하고 다음은 같은 곡을 왼손으로도 연습하여 점차 오카리나의 운지법을 익힐 수 있도록 하였다. 각 곡마다 부분적인 해설과 알기 쉬운 악곡 설명으로 1곡을 정확하게 마스터하게 하였고 QR코드를 이용하여 음악을 듣는 능력, 악보를 읽는 독보력과 함께 합주능력도 키울수 있도록 하였다."
채봉감별곡,"명작 컬러링북 시리즈. 작자 미상, 연대 미상의 조선시대 소설이다. 부패한 시대상황 속에서 자신의 뜻을 관철하기 위해 가부장제와 신분제의 틀을 벗어나 주체적으로 행동한 주인공 채봉의 이야기를 담았다.

그 굳센 의지를 떠올리며 컬러링을 하다보면 채봉의 단단함과 용기가 색연필 끝을 따라 옮겨올 것이다. 컬러링과 종이인형을 함께 묶어서 컬러링시 색감을 참고할 수 있게 하였으며 쉽게 그리고 오릴 수 있도록 180도로 펼쳐지는 제본을 하였다. 자신만의 감각으로 컬러링한 후에 종이인형을 잘라서 옷을 갈아입히며 즐거운 시간을 가져보자."
이중섭 편지,"한국인이 사랑하는 화가 이중섭이 전쟁과 가난으로 이별해야 했던 아내와 두 아들에게 보낸 편지를 그의 그림과 함께 실었다. 이산의 시절, 환희와 절망의 삶을 살다 간 천재 화가 이중섭의 예술 세계, 그리고 가족을 향한 애달픈 영혼의 목소리는 자필 편지 위에 아름다운 문장으로 수놓아졌다.

책에 실린 이중섭의 편지는 아내 이남덕(마사코)와 두 아이 태현과 태성에게 보낸 것이 다수이며, 조카 이영진, 정치열과 박용주 등 지인에게 보낸 편지도 있다. 이중섭은 1952년 한국전쟁 통에 지독한 가난을 피하기 위해 일본인 아내 마사코(남덕)과 아이들을 일본으로 떠나보낸 후 가족에게 편지를 보냈다. 부인에게 보낸 편지 중 지금 우리가 읽을 수 있는 것은 모두 서른아홉 통이다. 여기에 두 아이에게 보낸 편지까지 합하면 60여 통이 넘는다.

가족에게 보낸 편지는 모두 일본어로 쓰였는데, 일본어에 익숙한 아내와 아이들을 배려한 것이었다. 번역가 양억관이 이 일본어 편지들을 우리말로 옮겨 행간에 담긴 이중섭의 숨결을 되살렸다. 이와 더불어 그동안 공개되지 않았던 편지 두 편을 새롭게 싣고, 편지들의 날짜를 확인해 제 순서를 되살리고, 이중섭의 행로를 따라 부산, 통영, 서울, 대구의 네 장으로 나눠 그동안 오해와 억측을 낳기도 했던 이중섭의 이야기를 복원해냈다.

또한 연애 시절 보낸 그림엽서, 드로잉, 은박지그림, 유화 등을 제작과 발표 연대에 맞춰 배치하고 편지 원문을 함께 두어 독자들이 화가 이중섭의 삶과 사랑, 예술에 대해 조금 더 잘 이해할 수 있도록 만들었다."
미술과 성서,"네이버캐스트에 연재되었던 서양미술 칼럼 ‘명화 속 성서이야기’를 기본으로 그 내용을 더욱 충실하게 발전시키고, 또 깊이 있게 재구성한 것이다. 특히 네이버 연재 당시 독자들로부터 받았던 다양한 의견들을 수렴하여 보다 충실하게 서양미술의 이해와 감상에 필요한 내용을 담아내고자 했다.

이 책은 미술사학과 그리스도교 도상학을 기본으로 각 작품들을 설명해가고 있지만 결코 난해하거나 읽기에 어렵지 않다. 아마도 지난 2년 여간 인터넷의 독자들과 소통하며 글을 이어온 까닭일 것이다. 네이버에 연재되었던 칼럼과 마찬가지로 책은 여전히 흥미롭게 단숨에 읽어내려갈 수 있는 구성이지만, 각 미술작품마다 보다 세세한 설명과 색인, 참고 자료를 더하여 독자들이 필요한 정보를 언제든지 편리하게 읽고 활용할 수 있도록 했다."
"아트 테러리스트 뱅크시, 그래피티로 세상에 저항하다","사진작가이자 거리의 아트큐레이터인 마틴 불이 뱅크시의 그래피티를 찾아 떠난 4년간의 기록이다. 전 세계적으로 사랑받는 뱅크시의 그래피티 작품을 투어 가이드 형식으로 담았다. 혹스턴과 쇼디치, 패링던과 클러큰웰, 워털루와 사우스 뱅크 등 세 개의 코스로 나누어 그래피티를 소개하고, 각 코스마다 지도와 함께 작품의 특징과 감상 포인트 등을 알려준다.

그래피티 작품 설명부터 그래피티가 훼손돼 거리에서 사라지는 시간의 궤적까지 담아낸 저자의 해설은 작품 감상의 재미를 돋운다. 작품에 관련된 숨은 이야기, 다른 작가의 작품을 비롯한 다양한 관련 팁까지 더해 작품을 더 깊이 이해할 수 있다. 여행의 동선까지 신경 쓴 작품 설명을 보다 보면 런던을 누비고 있는 것 같은 착각에 빠지게 될 것이다."
나머지는 소음이다,"2007년 뉴욕타임스 선정 최고의 도서 BEST 10에 선정.「뉴요커」의 탁월한 음악 평론가인 알렉스 로스가 다양한 각도에서 20세기 음악을 조망해보고, 음악이 역사를 어떻게 담고 있는지, 음악이 역사와 어떻게 맞물려 있는지, 그 속에서 음악의 존재 의미가 무엇인지를 이야기한다. 저자는 음악과 역사가 동떨어진 것이 아님을 짚어나가면서, 음악과 함께 진행되어온 20세기의 역사를 함께 보고자 한다."
피아노 어드벤쳐 5급,"피아노 교수법 및 교육 심리학 박사인 Ranall Faber와 작곡가 Nancy Faber 부부가 저술한 피아노 페다고지 학문을 바탕으로 한 과학적인 피아노 교재. 총 8급까지 단계별로 구성되어 있고, 각 급은 '레슨', '이론&청음', '테크닉& 음악성 개발', '연주' 네 권의 교재로 이루어져 있다. 각 교재는 상호 강화작용을 통해 교육효과를 극대화 시키도록 고안되었다.

5급에서는 반음계, 한 옥타브 아르페지오, 보다 다양한 박자표와 리듬 등을 배운다."
버클리 음대 리하모니제이션 테크닉,"리하모니제이션은 오래된 차를 새롭게 도색하는 것과 마찬가지로 멜로디에 부여되어 있는 하모니를 변경함으로써 곡에 새로운 색채감을 부여하는 작업이다. 영화음악, 합창, 피아노 또는 기타를 연주하는 데 있어 곡을 발전시키거나 흥미롭고 새로운 편곡을 만드는데 적용할 수 있는 간단하고 혁신적인 기법들을 다음과 같이 제시하고 있다."
조희창의 에센셜 클래식,"토스카니니, 푸르트뱅글러, 카라얀, 글렌 굴드, 파바로티 등 한 세기를 호령한 25인의 거장들의 음악과 삶을 들여다본 책이다. 세종문화회관, 예술의전당 등 여러 예술회관에서 오랫동안 클래식 음악을 대중에게 알려온 음악평론가 조희창이 집필했다.

이 책에서는 250여 편의 작품 악보를 모두 외워 암보로 지휘했던 토스카니니를 비롯해 20대에 손발이 굳는 희귀병인 ‘다발성 경화증’으로 질풍 같은 삶을 마감해야 했던 첼리스트 재클린 뒤 프레, 역사상 최고의 소프라노로 꼽히던 마리아 칼라스와 레나타 티발디의 경쟁, 무려 165번의 커튼콜을 받을 정도로 ‘빛나는 목소리’를 가졌던 테너 루치아노 파바로티에 이르기까지, 음악사의 정점에 섰던 25명의 음악적 삶을 소개한다.

저자는 클래식 음악평론가로 활동하며 쌓은 공력을 이 책 한 권에 유감없이 담아냈다. 깔끔한 문체와 날카로운 시선으로 음악가들의 열정과 질곡의 삶을 독자에게 풀어놓아 이를 통해 그들이 왜 음악사에 거장으로 남을 수밖에 없는지를 알게 만든다."
오키나와 버니 OKINAWA BUNNY,"특유의 시선과 감성으로 사랑 받아 온 사진작가 로타. 전작인 <연애>를 통해 윤태진 아나운서와 가슴 뛰는 콜라보를 선보였던 로타가 이번에는 배우 겸 모델 표은지와 만났다. 표은지는 이번 사진집에서 햇빛 가득한 날이면 오키나와 버니로 변하는 귀여운 캐릭터가 되어 색다른 매력을 보여 준다.

이번 촬영의 무대가 된 지역은 ‘아시아의 하와이’ 오키나와이다. 미국 서부 해안에 온 듯 눈부시게 밝은 햇빛, 넘실거리는 푸른 바다, 살랑이는 바람, 화려하고 이국적인 거리들이 통통 튀는 매력의 캐릭터 오키나와 버니와 함께 어우러져 자유분방하고 활기찬 감성을 선보인다."
"건축 이전의 건축, 공동성","저자가 지난 40여 년 간 한국 건축계를 몸소 겪으며 생각하고 가르치고 토론하며 지어온 건축이론 전체를 보여주는 총집합체다. 모두 일곱 개의 장으로 이루어져, 건축의 근본적인 의미로부터 지금의 한국 현대건축에 이르는 저자의 넓은 스펙트럼을 엿볼 수 있다. 저자의 건축에 대한 본질적 동기 ‘공동성의 건축’으로부터 출발한다. ‘건축 이전의 건축’, 즉 인간과 사회에 내재한 공통의 건축적 감각을 말하며 근본적 의미를 되짚는다.

‘오늘의 건축을 생각하는 눈’에서는 도시를 이루고 있는 주거, 도시한옥, 풍경을 바라보며 우리 현실 속 건축을 성찰한다. ‘의심해야 할 건축의 논점들’에서는 건축 안에서 일종의 ‘유행’ 혹은 ‘이미지’로 등장해, 본질을 흐리고 허상을 양산하고 있는 키워드을 짚어본다. ‘우리는 근대건축을 어떻게 물었는가?’에서는 한국 현대건축에 지대한 영향을 미친 근현대건축의 주요 지점을 짚었다. 르 코르뷔지에, 아돌프 로스, 김수근, 4.3 그룹 등 구체적인 인물과 건축물에 대한 밀도 높은 생각이 드러난다.

‘건축의 공공성은 사회를 위한 것’은 건축설계산업과 제도, 정책의 중요성을 다시금 강조하며 건축의 사회적 역할을 다하기 위한 사회 기본 시스템을 점검한다. ‘건축가가 자기 자리를 얻으려면’에서는 분파와 배제로 인해 사회 안에서 축소될 수 밖에 없는 건축가의 역할과 위상을 되찾기 위한 방편을 제시한다. 마지막 장인 ‘건축교육은 건축의 미래’에서 건축가가 되고 싶은 학생들을 가르치는 제도권교육의 시스템뿐만 아니라 건축을 알고 싶은, 배우고 싶은 모든 이들을 위해 기초교육의 중요성을 역설한다."
