title,summary
BTS : THE REVIEW,"한국 최초 빌보드200 차트 1위, 한국 그룹 최초 아메리칸 뮤직 어워드 ‘페이보릿 소셜 아티스트’ 수상, 케이팝 최초 빌보드 뮤직 어워드 ‘톱 소셜 아티스트’ 2년 연속 수상, 아시아 최초 그래미 어워드 ‘베스트 레코딩 패키지’ 노미네이트…. 소위 ‘BTS 현상’이라고 불리는 이들의 이례적인 인기는 무엇 때문인가? 한국 언론과 미디어가 소개하듯, 일곱 멤버의 스타성과 무대 위 펼쳐지는 그들의 남다른 재기 덕분인가? 이 책은 어느 누구도 본격적으로 시도해본 적 없는 ‘BTS의 음악’에서 그 차별점을 찾는다.

미국 시애틀에 10년 넘게 거주하며, 미국팝 시장의 흐름과 케이팝의 동향을 관찰하고 연구해온 음악평론가 김영대가 그들의 데뷔 이후 현재까지 발매된 열여섯 장의 앨범 전 곡을 리뷰하고, 미국 현지에서 본 BTS 신드롬의 실체를 분석한다. 또 힙합 저널리스트 김봉현, 문학평론가 신형철, 한국대중음악상 선정위원장 김창남, '빌보드' 칼럼니스트 제프 벤저민, 한국인 그래미 어워드 선정위원 팝페라 가수 임형주 등 각계각층 전문가들과의 인터뷰를 통해, 세계는 알고 우리는 몰라봤던 ‘BTS-POP'의 의미를 되짚는다."
클로드 모네,"큰 판형의 일반적인 책에 미술용지 같은 고급 용지를 사용하여 지금까지의 일반 명화집에서는 볼 수 없었던 명화의 아름다움과 감동을 느낄 수 있도록 제작되었다. 편집 형식도 큰 판형의 페이지에서 온전한 작품을 감상하고 국내 서양미술사 작가로 저명한 김영숙 작가의 쉽고 재미있는 글이 도슨트 형식의 글로 편집되어 미술관처럼 명화를 보다 가까이 느끼고 이해하면서 감상할 수 있도록 해준다.

뿐만 아니라 높은 인쇄 퀄리티는 갤러리북에 수록된 작품 중 마음에 드는 작품을 낱장으로 분리하여 액자에 담거나 붙이는 등, 디스플레이를 통한 감상이 가능해 명화와 더 가까워질 수 있는 여러가지 활용이 가능한 도서로 제작되었다."
더 터치,"‘좋은 디자인이란 무엇인가’에 답하는 책이다. 단순히 보기에 매력적이거나 자극적인 이미지는 영혼을 울리지 못한다. ‘킨포크’와 ‘놈 아키텍츠’가 협업하여 탄생한 책으로, ‘사람이 중심이 되고, 마음이 쉬어가며, 오래도록 그 안에 머물고 싶은’ 건축물 25곳의 정수를 담았다.

책이라기보다 하나의 예술품에 가까운 아트북으로, 질감을 그대로 담은 이미지들과 아름다운 타이포, 조화로운 컬러 조합과 핵심만을 응축한 텍스트까지, 한 장 한 장 페이지를 넘길 뿐인데 감각이 열리고 안목이 깨어난다.

라이프스타일을 주도하는 ‘킨포크’와 북유럽 디자인 스튜디오 ‘놈 아키텍츠’는 ‘사람의 마음을 움직이는 공간’을 찾아 세계를 여행했고, 그중 가장 인상적인 공간만을 엄선하여 우리를 그곳으로 천천히 이끈다. 서울 청담에 위치한 아크네 스튜디오, 경복궁 옆 아름지기 재단부터 코펜하겐, 바르셀로나, 교토, 밀라노 등 전 세계의 고전적이면서도 현대적인 공간의 아름다움이 눈앞에 펼쳐진다."
"신화, 영웅 그리고 시나리오 쓰기","크리스토퍼 보글러의 <The Writer's Journey> 제3판을 새로이 번역한 책이다. 조셉 캠벨의 신화분석과 칼 융의 정신분석학에서 모티브를 얻어 인류가 만들어 낸 모든 이야기들 꿈, 민화, 설화, 그리스의 희비극 등에 스며있는 보편성과 구조를 바탕으로 영화를 분석하고, 나아가 장편영화 시나리오를 창출해내는 방식을 논구한다. 헐리우드에 ‘신화의 구조’라는 개념을 설파한 이 책은 영화 창작인이라면 꼭 읽어 봐야 할 필독서다."
CAPCOM 격투캐릭터 만드는 법,"글로벌 초대형 히트작 [스트리트 파이터 II]부터 이어진 격투게임의 혼을 계승하여 완성된 [스트리트 파이터 V]의 캐릭터 디자인 설정자료들과 역대 캡콤 개발자들의 개발 비화가 공개된다. [스트리트 파이터V] 모든 캐릭터의 디자인 컨셉, 원화 자료를 수록하였으며, [파이널 파이트] ~ [스트리트 파이터IV] 역대 캡콤 개발자 인터뷰 & 비장의 개발 자료를 공개한다. 캡콤 [격투 게임 캐릭터] 제작의 기반이 된 '수상한 미술 해부도' 완전 수록했다."
사토리얼리스트 맨,"패션을 예술로 끌어올렸다는 평가를 받는 ‘사토리얼리스트’가 돌아왔다. 이번 주인공은 ‘남성’이다. 스트리트 패션 사진의 선구자인 스콧 슈만이 전 세계 거리에서 만난 남성들의 사진이 페이지마다 빼곡하다. 사진들 사이로 패션의 의미를 생각해보게 하는 철학적인 글들과 디테일한 스타일 노하우, 옷과 삶을 대하는 애티튜드가 실려 있다.

지난 시간 동안 ‘남성성’의 의미는 계속 변해왔다. 저자는 구시대 유물이 된 전형성을 피하고 오직 길거리에서 자신의 개성을 스타일로 표현한 ‘진짜 남성’의 모습을 카메라에 담았다. 그들은 제각각의 이유로 우아하고 자유롭다. 이름이 다르듯 모두 다른 스타일과 감각을 보여주는 사람들. 하지만 그들에겐 전통과 파격 사이에 자신만의 해석과 표현 방식을 지녔다는 공통점이 있다.

패션을 아는 사람이 되기 위한 기본 원칙부터 자신의 삶을 좀 더 존중하는 사람이 되기 위한 스타일 철학까지 담은 책으로, 티셔츠 제대로 입는 법, 가방 챙기는 방법, 세탁과 건조, 다림질을 하며 옷을 손질하는 법, 우아하게 나이 드는 법까지 망라한다. 단순히 패셔니스타를 위한 ‘규칙 목록’이 아니라 하루를 여는 순간 좀 더 확신을 갖고 오늘을 시작할 수 있도록 도움을 주고자 한다."
그랩더기타 Song Book 200,플랫폼 통합 20만 명의 구독자를 보유한 인기 통기타 강의 채널 [그랩더기타]의 강좌 중 통기타 연습에 탁월하고 인기 있는 연습곡을 200곡 엄선해 모은 코드악보집이다. 수록 된 모든 곡은 QR코드를 이용하여 유튜브로 강의 영상 시청이 가능하다. 통기타 연습에 최적화 된 실용적인 악보형식으로 책의 두께를 줄이는 동시에 연주를 하며 책장을 넘겨야하는 불편함을 없애버렸다.
디테일로 보는 현대미술,"우리는 미술 작품을 얼마나 잘 이해하고 있을까? 아마 너무 유명해서 다 알고 있다고 생각하거나, 혹은 너무 낯설어서 잘 모르는 경우가 대부분일 것이다. 그렇다면 미술 작품을 ‘제대로’ 이해하려면 어떻게 보는 것이 좋을까? 이 책은 그 답을 작품 속 디테일에서 찾고 있다.

여기서는 19세기 후반부터 현대까지 세계적으로 유명한 현대미술 75점을 가장 디테일하게 살펴본다. 회화가 주를 이루지만 그 외에 판화, 조각, 설치미술, 콜라주까지 다양한 종류의 작품들을 다루고 있다. 새롭고 낯선 작가의 작품뿐만 아니라 반 고흐, 고갱, 피카소, 클림트, 샤갈, 워홀, 허스트 등 너무 유명해서 모두가 알 만한 작품에서조차 사람들이 놓칠 수 있는 미세한 부분들을 짚어준다.

이 책은 현대미술에서 가장 중요하고 영향력 있는 개념들에 대한 최고의 안내서이자, 가장 쉽고 친절한 미술 입문서이다. 작품 구석구석에 숨겨진 디테일을 통해 우리는 비로소 이 위대한 작품들을 완벽하게 이해하게 될 것이다."
조선 이전 우리옷 한복 이야기,"조선 이전 남녀의 한복을 한눈에 볼 수 있는 아트북으로, 역사와 함께 다양하고 폭넓게 발전하였던 우리의 미의식이자 생활의 일부였던 한복 문화를 상고 시대부터 고려 후기까지(1400년대) 시간의 흐름에 따라 풍부한 한복 삽화와 상세한 설명으로 소개한다.

이번에는 한반도의 역사의 흐름에 따라 고조선부터 고구려, 백제, 신라, 가야 등 고대의 한복과 통일신라와 발해, 마지막으로는 고려의 전기 후기까지 다양한 형태의 옷과 치레거리, 귀족, 평민 등 다양한 신분의 한복을 일목요연하게 정리하였다."
포인트 소나티네 (스프링),"학생들이 배워야 하는 필수 소나티네만을 한 권으로 모아 놓은 곡집이다. 쿨라우, 클레멘티, 하이든, 모차르트, 베토벤, 듀섹의 소나티네가 수록되어 있다. 연습할 때 유용한 중요 포인트를 곡마다 기입하였고, 가독성이 높은 큰 악보 편집으로 다소 어려울 수 있는 소나티네를 좀 더 쉽게 배울 수 있게 하였다. 스프링 제본으로 악보를 수월하게 넘기면서 연주할 수 있다."
동그라미 바이엘 1,피아노를 시작하는 연령대가 점점 낮아지는 학원 실정에 맞게 오랜 기간동안 교육 현장에서 직접 학생들을 지도해오며 느낀 점들과 많은 선생님들의 현장 지도 경험들을 종합하여 새롭게 <동그라미 바이엘> 개정판을 구성하였다.
밥보다 재즈,"April In Paris, Summertime, Autumn Leaves, The Christmas Song 등 뮤지컬과 영화에 쓰인 곡으로 우리에게 친숙하면서도 아름다운 음악을 계절별, 요일별로 골라 듣는 재즈 스탠더드의 세계. 재즈 스탠더드 24곡 속 가득 담긴 놀라운 이야기들과 최고의 연주자와 아름다운 연주 168곡에 관한 친절한 소개와 해설까지 한 권에 담았다.

<밥보다 재즈>는 재즈 듣기에서 놓쳐서는 안 되는 스탠더드 곡을 소개하면서 좋은 연주자와 연주뿐만 아니라, 지금까지도 널리 연주되는 곡을 만든 장본인, 창작자에게로도 관심을 두어 그들의 인생과 창작활동, 대표작들에 대한 소개도 빠트리지 않는다."
제품의 언어,"세계적 디자인 리더이자 UX의 선구자 존 마에다가 13년 만에 내놓은 신작으로, UX의 창시자로 알려진 도널드 노먼이 미래를 대비하는 디자이너와 개발자들에게 강력 추천한 책이다. 미국 1위 디자인 대학 로드아일랜드 디자인스쿨 총장과 MIT 미디어랩 교수를 역임한 세계적 UX 디자이너로 학계와 비즈니스를 두루 경험해온 존 마에다가 기술, 예술, 디자인의 교차점에서 시대를 앞서는 방향을 제시한다.

그는 이 책에서 디지털 시대에 필요한 디자인의 법칙을 밝히고 있으며 미래적 디자인을 위한 “컴퓨팅 사고”를 쉽게 이해시켜 준다. 또 세계를 선도하는 기업들에서 디자인 경영자로 일하며 깨달은 융합적 사고의 본질을 다양한 사례와 함께 설명하며 기술과 디자인의 연결고리인 “제품의 언어”가 왜 중요한지 깨닫게 해준다.

미래 인재의 핵심 조건인 “디지털 문해력”의 입문서라 할 수 있는 이 책은 점점 스마트해지는 제품들과 소통하고 그런 제품들을 디자인하기 위한 원리들을 가르쳐주며, 디지털 시대에 대한 깊은 이해를 통해 영감과 아이디어를 줄 것이다. 기술과 디자인의 연결고리인 “제품의 언어”를 창조해온 마에다의 생각을 통해 미래 디자인이 나아가야 할 방향을 살펴보자."
스콧 로버트슨의 How to Draw,"창의력을 현실적인 그림으로 표현하는 방법을 담은 책이다. 초심자나 학생은 물론 실무를 담당하는 프로에게도 도움이 될 내용으로 가득하다. 전반 챕터를 통해서는 정확한 원근법 그리드나 원을 그리는 방법을, 후반 챕터를 통해서는 복잡한 형태를 그리기 위한 기본 스킬을 구성했다. 스마트폰과 타블렛에서 사용할 수 있는 Design Studio Press 앱을 다운로드하면 책에 수록된 그림들의 비디오 투토리얼을 볼 수 있다."
피아노 아카데미아 레슨 1,"최신 피아노 교수법을 바탕으로 과학적인 테크닉과 예술적인 해석력을 길러주는 교재이다. 이전엔 없던 ‘감각 레슨법’으로 피아노에 열정과 흥미를 갖게 하며, 다양한 학습코너를 통해 창의력이 풍부한 융합인재로 키워 준다. CD에는 클래식, 재즈, 영어노래 등이 담겨 있어 탁월한 리듬감과 반주감각을 길러 주며, 교사들이 효과만점 레슨 아이디어를 얻을 수 있는 ‘교수법 가이드’로 사용할 수 있다."
음악 혐오,"문학, 역사, 철학, 신화, 예술 등을 폭넓게 넘나들며 고유한 문학적 영토를 일구어 온 저자가 음악의 시원과 본질을 탐색한 작품이다. 그는 중세 독일의 신비주의 사상가인 에크하르트의 말을 빌려 이렇게 말한다. “나는 소리가 나는 모든 것으로부터 떠나기를 권한다”, “아무것도 듣지 말라”, “음악으로부터 멀어지라”.

그의 '음악 증오'는 그가 줄곧 보여 준, 뿌리 뽑힌 현재에 대한 근본주의적 부정의 맥락 안에서 이해할 수 있다. 우선 최초로 소리가 발현된 곳으로 거슬러 올라감으로써 음악의 원형을 제시하는데, 그것은 눈물, 탄식, 고통, 공포 죽음 같은 어둡고 폭력적인 것과 강박적으로 엮여 있어 음악을 듣기 좋은 음을 배합하는 기술로 간주하는 일상적 관점을 재검토하게 만든다. 다른 한편으로 타인을 끌어당기고 무리를 짓게 하며 나아가 인간을 예속화하는 도구로서의 음악에 대해서도 고찰한다.

음악의 기묘한 힘은 전기의 발명과 기술의 발전으로 더욱 강력해져 이제는 밤낮을 가리지 않고 우리를 공격하고 있다. 결국 저자는 이렇게 묻는다. “어떻게 음악 바깥에서 음악을 들을 수 있을까?” 이 질문은 어쩌면 음악에 이르기 위해서는 역설적으로 음악의 바깥으로, 즉 ‘소리의 광야’로 나가야 함을 함축하고 있는 것인지도 모른다."
