title,summary
"외로운 사람, 힘든 사람, 슬픈 사람",이음 희곡선. 동시대 사람들의 모순과 부조리에 대해 탐구하는 극작가 윤성호 작품. 시대의 변화를 따라잡지 못하는 인문/사회과학 계간지 「시대비평」에 광고계 출신의 새 편집장이 부임하면서 벌어지는 잡지사의 이야기이다. 잡지사 안팎 7인을 통하여 작가는 안톤 체홉의 <바냐 아저씨>에 우리 현실의 옷을 입혀 생생히 재탄생시켜냈다. 그런 이 작품에는 작가의 섬세한 심리적 언어가 곳곳에서 빛난다.
젓가락 반주 레시피 1,"바이엘부터 시작할 수 있는 반주 교본으로, 리듬패턴을 통해 반주를 배울 수 있도록 구성하였으며, 동요, OST, K-Pop, 클래식 등 다양한 장르의 수록곡으로 반주의 기본을 익힐 수 있다. 또 QR코드로 제공된 음원과 함께 연주하여 피아노에 흥미를 잃은 아이들도 재미있게 학습할 수 있다."
벨칸토 호흡,"두성공명과 복식호흡이 어떻게 발성 원리에 어긋나는지, 어떻게 호흡을 망가트리고 가창 예술을 쇠퇴시켜 왔는지, 그 배경과 문제점을 설명하고, 자연스런 호흡인 벨칸토와 비교하여 벨칸토 호흡이 원래의 호흡 원리에 충실한 올바른 호흡이며, 호흡을 살리는 유일한 호흡임을 제시하고 있다.

이 책의 내용은 호흡의 근본 원리와, 호흡을 살리기 위해 호흡이 효율적이고 자연스럽게 사용될 수 있는 이론과 실제 방법으로 구성되어 있다. 이 책은 한마디로 자연스런 호흡을 통해 호흡을 살리기 위한 방법에 초점을 맞추고 있다."
"월급쟁이, 컬렉터 되다","저자가 현재까지 300여 점의 근사한 컬렉션을 일구어낸 월급쟁이 컬렉터로서의 노하우를 공개한 책이다. 컬렉팅을 시작하는 이들에게 필요한 정보를 체계적으로, 알기 쉽게 정리해 독자들에게 들려준다. 현대미술과 컬렉팅의 매력, 유명한 컬렉터의 사례, 자신의 롤모델 등에 대한 이야기를 들려주며 컬렉팅에 대한 인식을 새롭게 만든 뒤 작품을 구입하는 방법, 아트페어 소식, 예술가들과 교류했던 경험, 작품의 보존과 보관 방법, 작품의 판매 및 대여 방법 등 실질적으로 필요한 정보를 차분히 설명한다.

자신의 컬렉션을 보관하기 위해 시작한 ‘집짓기 프로젝트’를 다룬 5장은 이 책의 백미라 할만하다. 그의 드림하우스 프로젝트는 단순히 투자 대상으로서 미술품에 접근하는 것이 아니라, 적극적으로 아티스트와 교류하고 이를 통해 어떠한 결과물을 만들어내고 싶다는 저자의 욕구에서 탄생했다. 이 과정 자체가 현대미술의 다이내믹한 특성을 드러내는 듯하다.

돈은 부족할지언정 이렇듯 적극적으로 컬렉팅에 임하고 있기에, 미술작품 컬렉팅 방법과 드림하우스 프로젝트에 대해 풀어내는 저자의 목소리에는 생생하고 풍부한 경험이 바탕으로 깔려 있다. 작품을 구입하기 위해, 또 드림하우스를 완성해나가기 위해 겪었던 즐겁고도 어려웠던 에피소드들은 이 책을 읽는 독자의 간접 경험을 풍요롭게 만들어준다."
그동안 몰랐던 초견노트 4,"초견 능력은 타고나는 것이 아니라, 훈련되는 것이다. 문자와 악보를 읽는 것에 있어서 차이는 분명히 존재한다. 그러나 효율적으로 훈련을 한다면 글을 읽듯이 악보를 읽을 수 있다. 피아노를 가르치는 현장에서는 초견 교재가 가장 시급하고 필요한 교재라고 입을 모아 이야기한다. 그동안 몰랐던 초견 노트를 통하여 아이들이 스스로 악보를 읽을 수 있는 독립적인 어린 음악가들로 성장하게 도와줄 수 있다."
외식일기,2018년 초부터 2019년 여름까지 1년여 동안 저자인 두 사람이 삼각지에서 방문한 음식점들을 토대로 작성한 푸드일러스트북이다. 삼각지라는 동네에서 오랫동안 터줏대감으로 자리를 지켜온 음식점들과 생겨난 지 얼마 되지 않은 음식점들까지 각자 다양한 모습으로 운영되고 있는 다양한 식당들을 기록하고 있다.
치즈(Cheer up JAZZ) 반주 1,"실용 반주(재즈) 파트의 교재로 다양하고 실용적인 반주 패턴을 익힐 수 있을 뿐만 아니라 다소 어렵게 느껴질 수 있는 재즈 반주법과 리듬, 연주를 위한 테크닉까지 쉬운 설명과 재미있는 편곡으로 단계별로 차근차근 따라가며 배울 수 있는 교본이다."
공필화 : 입문 7,"공을 들여 대상물을 세밀하고 정교하게 그리는 회화 기법인 공필화를 누구나 손쉽게 접할 수 있도록 만든 공필화 입문 시리즈의 7번째 책이다. 이번 책은 청나라 궁중화가인 여치(余穉)가 황제에게 바쳤던 화조화 12폭 작품을 담고 있다.

책은 그 중 2폭, 백합꽃과 목련꽃 두 작품의 그리기 과정을 정교하게 소개하고, 난초꽃, 모란꽃, 원추리, 연꽃, 국화꽃, 복사꽃, 해당화, 매화꽃, 석류꽃 등 다양한 꽃들이 여러 종(種)의 새, 나비, 벌레들과 어우러져 있는 10폭 작품의 원본과 초본을 비교하여 담고 있다. 민화와 공필화 입문자는 물론 전문화가들이 공필화의 다양한 기법을 이해하고 익힐 수 있게 하였다."
살바도르 달리,"시공아트 시리즈 62권. 달리의 유년기와 작가로서의 성장기, 달리의 기법과 양식의 발전, 프로이트의 사상에 대한 탐구, 초현실주의 운동에 가담하고 탈퇴하기까지의 상세한 과정, 달리 스스로 만든 미치광이 천재 예술가의 이미지에 대한 탐구를 담았다. 작품에 등장한 이미지의 출처를 추적하여 작품의 내용을 상세하게 설명하는 한편, 달리의 글과 그와 그의 작품에 대한 다른 이들의 평문, 저자 자신의 견해까지 덧붙여 작품의 의의를 평가한다."
어드밴스드 CCM 피아노 : 기본편 (스프링),"피아노를 어느 정도 칠 수 있지만 체계적으로 반주를 배우길 원하는 사람들을 위해 만들어졌다. 이 책의 처음 단계에서는 코드가 어떻게 만들어지는지부터 설명하고 있으며, 기본적인 4비트 반주와 빠른 곡 반주, 그리고 애드립에 걸쳐서 CCM 반주를 하는데 있어 필요한 기술과 이론을 설명하고 있다.

또 이론으로만 그치지 않고 교회에서 많이 부르는 CCM 곡을 예제곡으로 사용하였으며, QR코드를 이용하여 음원을 들으면서 소리를 확인할 수 있다. 또 사용자가 보컬에 맞춰서 실제로 반주할 수 있도록 보컬을 따로 녹음하여서 실전감각을 익히도록 하였다.

이번 개정판은 현대 감각에 맞추어 내용을 보완하고 예제곡을 교체하였으며 QR코드를 통한 음원다운로드로 더욱 편하게 음원을 활용할 수 있다. 새로운 디자인과 스프링 제본 등으로 더욱 편하고 쉽게 CCM 반주를 배울 수 있다."
이구일의 어린이 방과후 첼로 1,"앞부분은 음악 이론학습, 뒷부분은 첼로 실기연습으로 구분해, 이론과 실기를 병행하여 연습할 수 있도록 한 첼로 교본이다. 이론학습 중간마다 첼로의 활 잡는 실습을 하도록 하여, 기초과정에서부터 올바른 자세를 습득하도록 구성하였다. 이론학습 마지막에는 마무리 테스트를 통해 음악 이론을 최종 점검하면서 반복 학습 효과를 극대화시켜 준다."
예술의 사생활,"예술가들의 지극히 인간적이고 일상적인 삶의 파편들을 모은 에피소드 모음집이다. 졸작으로 역사에 가려질 뻔한 작품들이 사소한 계기로 명작으로, 지극히 현실적이고 계산적이었던 관계가 아름다운 우정 또는 로맨스로, 베토벤처럼 성마르고 인간적으로 존경하기 힘들었던 예술가가 신에 버금가는 완벽한 인격체로 승화한 숨겨진 이야기들을 가벼운 터치로 짚었다.

여러 문헌들을 살펴볼수록, 처음 완성된 순간부터 명작으로 인정받은 예술품은 생각보다 드물었고, 작품
오히려 예술의 아우라 뒤에 감춰진 바로 그 통속성이야말로 작품의 가치를 완성시키는 마지막 파편이라는 것을 전하려고 했다. 위대한 순수예술과 문학 작품이 우리와 같은 평범한 인간에 의해, 그들의 일상과, 갈등과, 오해와, 전략 속에 완성된 것임을 깨달을 때, 예술 또한 사람 사는 세상의 여러 표현의 방법 중 하나임을 인지할 때, 어렵게만 느껴지는 그 가치들이 한결 더 친근해지지 않을까."
그림으로 보는 불교 이야기,"<그림으로 보는 불교 이야기> 개정판. 오랜 세월 불교미술사를 연구한 저자가 방대한 자료수집과 미술학적 검증을 통해 흔히 절에서 보고 지나쳤던 불화를 중심으로 불교의 세계를 섬세하게 풀어 쓴 책이다. 불교를 공부하는 데 있어 매우 중요한 수십 장의 탱화 등을 선별하여 자세한 설명과 함께 실었다.

개정판에서는 전체적 구성과 내용 흐름은 유지하되, 더욱 중요하게 평가되는 불화를 채택해 이전의 것과 대체했는데, 사진은 화질에 있어 훨씬 선명해졌다. 내용 이해에 더욱 도움이 되는 도록으로 교체 및 추가하였을 뿐만 아니라 사진 설명에 있어서도 친절함과 상세함을 더했다.

의미 있는 불화를 가지고 불교 이야기를 세밀하게 살피고, 불교의 그림인 변상도의 의미, 정토와 지옥의 세계, 가람을 지키는 신에 관한 해설과 해석 등을 새롭게 시도했다. 아미타불의 극락세계, 삶과 죽음이 한자리에 모여 있는 감로탱의 그림도 밀도 있게 보여주었고, 겸재 정선과 단원 김홍도 등이 그린 회화 속에 나타난 불교 저변의 알려지지 않은 이야기 또한 재미있게 풀었다. 불화 전반을 한눈에 훑어볼 수 있게 했을 뿐만 아니라, 불교 전체를 아우르는 역사와 흐름을 명료하게 보여 주고 있다."
"쇼스타코비치, 그 삶과 음악","우리가 사랑하는 음악가 시리즈 11권. 상황에 따라 상대적인 의미로 수없이 바뀔 수 있었던 언어 대신 음악이 실존적 진실을 확실히 담는 표현 수단이었던 시기에 쇼스타코비치의 작품이 사회적 배경과 함께 어떻게 변화되고 발전하는지 집약적으로 설명한다.

또한 교향곡, 협주곡, 오페라, 실내악, 영화음악에 이르기까지 다방면에서 두각을 나타낸 쇼스타코비치의 작품 목록을 세세히 따라가며 작곡 배경과 소리의 울림, 형식 등 음악 요소의 선택을 통해 쇼스타코비치가 때로는 저항하고 때로는 순응하는 모습을 담담히 담아낸다.

부록에는 쇼스타코비치의 음악을 쉽게 이해할 수 있는 용어집과 쇼스타코비치와 함께 활동하며 영향을 주고받았던 주요 인물들 소개, 당시의 역사, 문화예술을 함께 훑어볼 수 있는 비교 연표도 수록되어 있어 보다 면밀하게 쇼스타코비치를 살펴볼 수 있다.

특히 책에 소개된 작품이 담긴 음반 2장에는 쇼스타코비치가 직접 피아노 연주한 「전주곡과 푸가 C장조, Op.87」와 쇼스타코비치의 라디오 연설 중 발췌된 부분을 그의 육성으로 들을 수 있어 더욱 생생하게 쇼스타코비치를 만날 수 있다."
고흐 영혼의 편지,"이제까지 유럽에서 출판된 고흐의 편지들을 모두 모아 새롭게 엮은 국내 최초 완역판이다. 테오, 라파르트, 베르나르, 고갱 및 그밖의 사람들에게 보내진 고흐의 편지들과 그의 대표작들을 함께 수록했다. 나날의 일상, 자연에서 받은 감동, 여성에 대한 생각, 지독한 가난, 예술가의 고뇌와 열정, 그리고 작품 제작과정을 빈틈없이 그려내 보여주며 고흐 삶의 굴곡과 예술세계를 상세하게 전한다."
풍경 수채화 마스터하기,"풍경 수채화에 관한 다양한 측면을 좀 더 명확하고 간략하게 설명하면서 독자들이 새로운 것을 시도할 수 있도록 구성하였다. 풍경 수채화 원리와 개념, 도구 사용법, 구도 잡는 법 등 기초 수채화 테크닉을 알기 쉽게 설명하면서 물, 하늘, 나무, 바위 등 자연을 그리는 데 필요한 풍경 수채화 테크닉도 구체적으로 다루었다."
플럭서스 예술혁명,"다중지성 총서 첫 번째 책. 플럭서스 예술운동에 대한 한국 최초의 본격연구서이다. 플럭서스는 전통적이고 경직된 재현적 예술체제를 타파하고 예술을 삶과 통합시킬 수 있는 방법이 무엇인지를 모색하고 실험하고 실천하였다. 예술과 비예술의 경계를 해체하고, 예술적인 것에 대한 제도적.전통적 통념을 넘어, 예술과 삶 그리고 존재와 생명의 통일을 실천했던 플럭서스 총체예술을 분석한다.

생명의 소리를 예술화한 비구성주의 작곡가 존 케이지, 도발적 오브제를 사용하고 음악, 시각예술, 무대예술, 시 등 상이한 예술매체를 통합한 행위예술가 요제프 보이스, 텔레비젼, 위성 등의 소통도구를 통한 매체예술을 시작으로 하여 미지의 것을 추구하고 미지의 만남을 실험한 탈목적론적 예술가 백남준 등을 치밀하게 분석하고 있다."
