title,summary
잃어버린 언어를 찾아서,"신학자이자 사제, 문필가인 바바라 브라운 테일러의 죄에 관한 에세이다. 세속화된 현대 사회를 살아가는 이들이 잃어버린 죄와 구원의 언어를 이야기한다. 저자는 그리스도교의 언어의 가치를 인지하지 못한 채 폐기하려는 현실의 모습을 진단하고 다른 한편으로는 어떠한 과정을 통해, 어떠한 연유로 그리스도교의 언어들이 현실을 살아가는 사람들에게 착지하지 못하게 되었는지를 살핀다.

저자에 따르면 그리스도교 고유의 언어, 특히 죄에 관한 언어들은 다른 언어들로는 대체 불가능하며 그 언어를 잃어버리거나 폐기하거나 대체하면 우리 현실은 더 비극적인 결과만 낳을 뿐이다. 저자는 평범한 일상에서 드러나는 하느님의 신비를 표현하고, 현대 사회에 자리한 문제들을 사려 깊은 시선으로 바라보며 이를 그리스도교 전통이 지닌 풍요로운 언어와 연결해낸다."
산상 설교,저명한 성서학자 요아킴 예레미야스의 산상 설교에 관한 저작. 원시 그리스도교의 교리서라 할 수 있는 산상 설교의 짜임새와 그 안의예수의 말씀이 지닌 의미를 하나씩 밝히고 음미하면서 산상 설교는 법이 아니라 복음임을 일깨워준다.
유일신 야훼,"유대교, 기독교, 이슬람교에서 공히 유일신으로 섬기는 야훼(여호와)의 실체를 실증주의적인 관점으로 접근해 심도 있게 파헤친 방대한 종교 교양서. 신에 대하여 변죽만을 울리는 신학이나 사변 철학 차원이 아닌 철저한 아카데미즘과 학자적 태도에 입각해 40여년간 한국고대사를 연구해 온 역사학자 건국대 김기흥 교수가 수많은 관련 논문과 문헌들을 다년간 세밀하게 검토한 후 전작인 <역사적 예수>(창비,2016)에 이어 탈고한 물경 1820매 분량의 책이다.

신의 존재 여부 나아가 종교 특히 흔들리고 있는 기독교에 대하여 관심이 있거나 회의 중인 많은 이들을 위한 새로운 모색이며, 여전히 야훼 신을 살아있는 영원불변의 실재라고 주장하고 가르치고 있는 그 많은 기독교 신학자들과 사제와 목회자 나아가 신학도들에게 던지는 솔직한 학문적 질의인 동시에 리처드 도킨스나 크리스토퍼 히친스 등 무신론자들에 대한 역사학자의 답변이기도 하다."
예꿈 1 : 유치부 교회학교용,"예꿈 (5~7세) 교회학교용은 교회학교 분반활동 자료로 구성되어 각 권은 3개월씩 사용 가능하다. (가정용+교회학교용 세트)를 이용하면 월, 화, 수, 목, 금, 토, 일 매일 큐티로 가정과 연계한 신앙교육을 할 수 있다. 13과의 내용이 한 가지 주제로 향하는 교육 목표를 세우고 있다."
믿는다는 것,"‘믿음’의 의미를 짚어 보는 청소년을 위한 첫 종교 책. 믿음은 98%의 이해와 공감, 2%의 용기로 생겨나고, 믿음을 통해 미래에 대한 긍정적인 기대와 희망을 얻을 수 있으며, 믿는다는 것은 그 가르침에 맞게 삶 전체가 변하는 일임을 깊은 사유와 통찰력 있는 분석, 여러 종교를 넘나드는 다양한 사례를 통해 설득력 있게 들려준다.

저자 이찬수 선생은 독특한 이력을 지녔다. 과학자의 꿈을 품고 화학과로 진학했으나 민중 목회를 통해 소외된 이들과 함께할 결심을 하고 신학과 불교학, 종교학을 공부한 뒤 불교와 기독교를 비교하는 논문으로 박사학위를 받았다. 이 책에는 이런 저자의 어느 한쪽으로 치우치지 않은 종교에 대한 폭넓은 경험과 이해, 종교의 본질에 대한 오랜 고민과 깊은 성찰이 담겨 있다.

믿음은 단지 종교에만 한정되는 것이 아니다. 친구간의 우정, 이성의 애정, 가족의 사랑, 공동체 속의 관계에서 꼭 필요한 덕목이다. 또한 자신과 미래에 대한 믿음은 청소년기에 꼭 얻어야 할 인생의 중요한 가치이다. 저자는 신을 믿든, 나를 믿든, 자연 법칙을 믿든, 믿음 없는 삶은 불가능하며, 한 송이 꽃에도 우주가 담겨 있다는 시각으로 나, 너, 사회, 우주에 어울리는 삶을 사는 것이 바로 종교적인 삶이자 진정한 인간적인 삶이라고 말한다. 이렇게 믿음의 의미를 되새겨 보는 이 책은 종교의 문제를 떠나 십대들에게 뜻 깊은 선물이 될 것이다."
PNTC 누가복음,"제임스 에드워즈의 누가복음은 『필라 신약 성경 주석』의 특색을 유지하면서, 세 번째 복음서의 어휘와 역사적 배경, 서술적 목적, 고유한 주제, 그리고 오늘날 교회와 신자들에게 주는 신학적인 의미에 특별한 관심을 기울인다.

누가가 주로 이방인에 초점을 맞춘다고 생각되곤 하지만, 에드워즈는 누가의 가장 큰 관심이 이스라엘 역사에서 하나님의 섭리 사역의 성취로 예수를 묘사하는 데 있다는 수많은 증거를 들어 그러한 관점에 균형을 잡아 준다. 에드워즈는 누가가 유대인일 가능성 또한 고려한다. 에드워즈는 예수의 유년기 이야기, 구원의 길로서의 예수의 선교, 그리고 전 세계적인 복음의 범위에 대한 누가의 묘사를 포함해 특정 주제들을 여러 보론에서 논한다."
십자가와 보좌 사이 : 요한계시록,"일상을 변화시키는 말씀 2권. 내용이 이해하기 어렵거나 당황스럽다는 이유로 요한계시록을 읽지 않으려는 그리스도인들이 있다. 소장 신약학자인 매튜 에머슨이 성경에서 가장 환상적인 책인 요한계시록에 대해 환상적인 해설서를 써 냈다. 이 책은 학문적인 연구와 실제적인 적용 사이에서 균형을 잘 유지하고 있다.

매튜 에머슨은 요한계시록을 전체적으로 다루면서, 요한계시록의 복잡한 이미지 속에서 놓치기 쉬운 심오한 주제들을 설명한다. 그는 요한계시록의 장르, 문학적 장치, 구조를 상세히 설명하면서, 그때 거기서 선포된 말씀을 오늘 우리의 삶에 어떻게 적용할 것인지를 깊고 풍성하게 알려 준다."
관계의 영성,"오늘의 기독교가 잃어버린, 아니 매장해 버린 바로 그 ‘관계’를 회복하는 길을 제시하면서, 기독교가 교리나 명제의 종교가 아니라 ‘관계의 종교’임을 저자 특유의 참신하고 도발적인 언어를 통해 보여 주는 책이다. 저자는 하나님과의 관계뿐 아니라, 거기서 출발하여 그리스도인들끼리의 관계, 비그리스도인들과의 관계 그리고 우리의 창조 세계 및 예술품과의 관계에 이르기까지 폭넓고 다양한 영역을 다룬다."
"불확실의 시대, ‘오직’을 말하다",<단단한 기독교> 시리즈는 보통의 그리스도인이 믿음 안에서 단단하게 자라가는 데 꼭 필요한 기독교의 기본진리를 한 가지씩 다룬다. 어려운 신학 용어와 딱딱한 본문과 방대한 분량으로 인해 부담스럽게 다가오던 주제들을 목양의 언어로 지루하지 않도록 쉽고 단순하고 명료하게 설명하고 있다.
복음이 나에게 물었다,"성경에 나오는 예수님의 직접적인 물음을 통해 어떤 가치를 갖고 살아야 할지, 무엇을 믿어야 할지, 어떤 길로 가야 할지를 발견한다."
현대 신학사상,"인류 역사상 가장 큰 격변기라고 일컫는 20세기의 상황에 따른 다양한 신학사상과 진술들을 소개하고 있다. 저자 김균진 교수는 다른 관련 서적들과 달리, 현대 신학사상에 대한 주관적 인상이나 해석을 자제하고 내용 자체를 최대한 객관적으로 기술함으로써 독자 스스로 현대신학자들의 사상을 만나고 평가할 수 있도록 돕는다.

현대신학에 대해 낯선 독자들도 각 장 마지막에 요약된 다양한 신학사상의 공헌과 문제점, 평가와 해석 등을 읽다보면, 필자의 균형 있는 시각을 배우고 신학적 사고와 비판력을 함양하는 데 적지 않은 도움을 얻을 수 있을 것이다."
자장자장 성경동화,"잠자리에서 사랑하는 아이의 하루를 어루만지고 아이의 믿음을 성장시키는 ‘굿나잇 성경동화’. 말씀과 기도로 아이의 하루를 보듬고, 아이가 주님 앞에서 자신의 하루를 살피도록 인도한다. 체계적이고 효과적으로 나눈 6단계를 따라 아이와 마음을 나누며 10분 정도 충분히 대화할 수 있도록 구성하였다."
[다크브라운] 큰글자 성경전서 개역개정 NKR72EWXU - 대(大).단본.색인,"가독성이 탁월한 해설 없는 큰 글자 성경이다. 예배용, 통독용으로 안성맞춤이며, 친환경 원단 표지를 사용하였다."
모든 사람을 위한 고린도전서,"톰 라이트 에브리원 주석 시리즈. 고린도전서는 오늘날 성장하는 모든 교회처럼 숱한 질문과 문제, 또한 그에 버금가는 기쁨과 흥분을 안고 있던 고린도 교회를 향한 바울의 애정 어린 서신이다. 톰 라이트는 탁월한 학자적 시각을 활용하면서도 명료한 예화와 가벼운 문체로 1세기 국제 도시라는 배경 속의 고린도 교회를 우리 앞에 생생하게 보여 주고, 바울 서신의 지혜와 도전을 펼친다."
긍정의 힘 : 두 번째 이야기,"<긍정의 힘>으로 전 세계 베스트셀러 작가가 된 조엘 오스틴 목사가 소망을 잃어가는 이 시대에 건네는 따뜻한 위로와 격려의 메시지를 담아 그 두 번째 이야기를 펴냈다. 포스트 그레이엄이라고 불릴 만큼 유명한 미국의 차세대 종교지도자 중 한 명인 그는 비단 기독교인만이 아니라 일반인에게도 사랑받는 작가이기도 하다.

그는 여타의 자기계발서 같이 달래기식 위로를 건네지 않는다. 오히려 ‘긍정의 힘’으로 그 아픔과 절망의 상황을 뚫고 나오라고, 하나님께서는 우리를 보잘 것 없는 존재로 창조하지 않으셨음을 믿고 당장 자존감을 회복하라고 용기와 힘을 듬뿍 불어넣어준다. 적극적인 태도, 긍정적인 생각이 삶을 최고로 만들어준다는 그의 생각은 크리스천에게는 삶과 신앙을 연경시켜 매일을 즐겁고 긍정적으로 생활할 수 있도록 해주며, 일반인들에게는 삶에 대한 긍정적인 자세가 미래를 열어준다는 희망을 제시해준다."
성경신학의 5가지 유형,“성경신학”과 관련된 중요한 다섯 학파를 살펴본다. 먼저 각각의 발전 역사를 간략하게 소개하고 난 후 각 학파를 대표하는 현대 학자 한 명을 집중 조명한다. 이 책은 역사와 신학을 연결하는 스펙트럼을 이용해서 다섯 가지 “유형”이 관심사와 실천에서 “좀 더 신학적인지” 아니면 “좀 더 역사적인지”를 밝힌다.
하나님의 통치와 예수 따름의 윤리,"예수님의 가르침과 강조점을 기독교 윤리에 반영하는 것이 얼마나 유용한지를 보여주는 훌륭한 예이다. 산상수훈의 구조와 내용에 대한 저자의 지속적인 관심은, 현대의 질문과 관심사들에서 인도에 기초한 은혜를 강력하게 주장하게 한다.

성서와 기독교 전통, 그리고 현대의 자료들을 능숙하게 다루면서, 스타센과 거쉬는 정교하고 뛰어난 책을 만들었다. 어떤 상황에서건 기독교인들이 ‘예수님이라면 어떻게 하셨을까?’라고 물을 때, 스타센과 거쉬는 그러한 도덕적 질문에 대한 해결책을 제공한다."
주기도문 - 경건생활 (교사용),"중고등부의 완소 성경공부 교재. 1년 48주에 걸쳐 3년 동안 교육하도록 구성되어 있다. 이번 시즌 2에서는 사도신경, 주기도문, 십계명, 성경인물 사총사를 새롭게 선보인다."
미술관이 살아있다 9 : 이스라엘 왕국의 멸망,"유명 화가들의 그림을 감상하면서 성경을 이해할 수 있는 성경만화. 만화를 판타지로 구성하여 현실과 성경 속을 넘나들며 성경 인물들을 직접 만나볼 수 있도록 엮은 책이다. 현실적인 인물 은율과 다슬을 주인공으로 설정하여 내용이 실제적이며 실생활에 적용이 가능한 내용으로 현실감을 높였다.

특히, 내용과 연관된 명화를 많이 삽입하여 학습 효과를 높이고자 노력했다. 사실적인 주인공들의 이야기라 스토리가 있어 성경 읽기 싫어하는 어린이들에게 유익한 책이다. 어린이뿐 아니라 온 가족이 함께 읽을 수 있다."
예수님의 사람 : 인도자용 워크북,"인도자용 교재 내용 중 소그룹 나눔 부분만 따로 모아 엮어 실제 소그룹을 인도할 때 간편하게 휴대하고 계속된 소그룹 인도 사용이 가능하도록 만들었다. 또 제자훈련에 필요한 서식들을 복사하거나 다운받아 사용할 수 있도록 부록에 넣었다.

이 워크북은 먼저는 그동안 이 제자훈련 교재를 계속 사용해온 귀한 교회와 제자훈련 인도자들을 위해 제작했다. 책을 개정하면서 넣게 된 '소그룹 나눔' 내용을 어떻게 제공할지 고민하다가 기존 책을 그대로 활용하기 원하시는 인도자 분들을 위해 워크북을 따로 제작하였다."
