title,summary
거장 신화,"오늘날 클래식 음악의 위기를 120년에 걸친 지휘계의 탄생과 성장 그리고 쇠락의 과정을 통해 설명한다. 작곡가 궁전의 겸손한 하인이었던 지휘자가 어떻게 음악의 운명을 좌우하는 주인으로 신분이 상승했는지, 어떻게 음악계의 최고 권력자가 되어 오늘날의 마에스트로(거장) 이미지를 만들어 냈는지, 그리고 권력의 정점에 섰을 때 어떻게 자신들의 종족이 멸종으로 가는 길을 닦아 왔는지, 그 영광과 좌절의 역사를 시간의 흐름에 따라 단계적으로 세밀하게 추적하고 분석한다.

이 책은 위대한 지휘자들의 신화를 걷어 내고 인간을 드러낸 책이다. 추상적인 서술이나 전문적인 분석보다 지휘계의 발전 단계를 대표하는 지휘자들의 일대기와 구체적인 일화들이 많다. 다른 지휘자나 연주자들과의 관계를 보여 주는 알려지지 않은 이야기들을 통해 놀라울 만치 생생하게 지휘 권력의 역사를 풀어내고 있다.

클래식 음악에 대한 전문적인 지식이 없는 일반인이 읽기에도 부담스럽지 않고 오히려 흥미를 불러일으키는 내용들로 가득하다. 여기에 저자 특유의 톡 쏘는 문체로 다른 음악책에서는 볼 수 없는 뒷이야기들이 많이 실려 있어서 마치 ‘음악 드라마’를 보는 듯한 느낌을 주는 것도 이 책의 장점이다.

집필을 위해 저자는 10여 년 동안 세계적인 마에스트로들과 ‘지휘 권력’에 대해 논의하였고 연주자, 레코드 프로듀서, 에이전트, 오케스트라 매니저 등을 인터뷰 하였다. 이런 방대한 조사를 통해 날것 그대로의 비판이 자칫 빠질 수 있는 편향성을 극복하고 생생하면서도 통찰력 있는 시각과 돋보이는 균형 감각을 확보하는 데 성공하였다."
그림 속에 노닐다,"<한국의 미 특강>과 <옛 그림 읽기의 즐거움>의 저자인 고(故) 오주석 선생의 3주기를 맞아 미간행한 글들을 모아 엮은 책. 잊혀져가는 옛 그림들 속에서 찾아낸 선인들의 정신세계와 은은한 삶의 향기, 그리고 미의식을 일반인들도 쉽게 공감할 수 있게 풀이했다.

특히 이 책은 전통 문화와 옛 그림에 대한 해설뿐 아니라 평범한 삶의 진실성을 담고 있다. ‘일월오봉병’을 예로 들 수 있다. 저자는 동양철학의 기본인 음양오행의 틀을 가지고 평범한 삶 속에서 자연을 배워 우주의 질서를 완성시키는 진정한 예술을 설명한다.

저자 특유의 생명에 대한 사랑은 책에도 잘 드러나 있다. ‘모계영자도’의 닭 그림 한 장에서 도타운 모정과 우리 조상들의 착한 심성을 읽어내는 것만 봐도 알 수 있다. 담백하고 반듯한 문장으로 옛 사람들의 꾸밈없는 일상과의 만남을 선사하는 것.

옛 그림을 재미있게 감상하는 법을 설명하고 우리 겨레 문화에 대한 저자의 진중한 해설이 이어지는 구성을 취했다. 책 곳곳에 고인이 된 저자가 생전에 느꼈던 일상의 작은 행복의 감정들이 잔잔하게 베어 있다. 이어서 ‘정조대왕 서거 200주년 추모전’에 선보인 비문 글씨가 소개된다. 이를 통해 정조 시대의 학문과 문화, 그리고 복잡했던 정국에 대한 설명까지 이어진다."
"건축, 우리의 자화상","한국 건축의 사회적 맥락과 의의를 비판적으로 검토한 책이다. 서양 근현대 건축사, 한국 형대 건축사, 서양 건축사, 한국 전통건축, 현실비평 등 다양한 분야에서 책을 기획하고 집필해온 임석재 교수가 한국일보에 연재했던 글들을 모아 엮었다.

지은이는 건축에 비친 한국 사회의 20가지 자화상을 기록했다. 날로 광폭해지는 아파트, 창이 열리지 않는 초고층 아파트를 비판하고, 자본계층의 이기심이라는 문명체제의 기본 문제와 맞닿아 있는 곳으로 대치동과 신림동을 꼽는다. 이밖에 백화점이 중심이 되어버린 도시와 능선파괴에 대한 안타까움, 광장의 필요성과 아쉬움 등을 이야기한다."
"한 줄도 좋다, 우리 희곡","연극 무대, 클라이맥스의 한 장면, 배우가 연기하는 대사 한 줄에 스포트라이트가 비친다. 연극의 명장면에는 명대사가 있다. 에세이 <한 줄도 좋다, 우리 희곡 - 순간으로 머물며 오래도록 반짝이는>은 우리 연극의 명장면을 희곡 대사 한 줄로 만나게 해 주는 책이다.

한국 희곡은 3·1운동을 겪으면서 근대극으로 발전되었다. 한국 최초의 근대 희곡은 이광수의 〈규한〉(1917)이다. 이후 한국 희곡은 김우진, 유치진, 함세덕, 오영진, 이근삼 등을 거쳐 노경식, 윤대성, 이현화, 이강백, 김민기에 이르기까지, 당대의 사회와 내면의 풍경을 때로는 비유와 풍자로 때로는 분석과 성찰로 명징하게 포착해냈다."
쓰담쓰담 칼림바 캐롤집,"쓰담쓰담 칼림바 캐롤집이다. 캐롤과 맑고 영롱한 칼림바의 음색은 환상의 조합이다. 즐거운 크리스마스에 캐롤 칼림바를 연주하며 힐링해보자. We wish you a merry christmas, Good King Wenceslas, O Christmas Tree, Angels we have heard on high 등이 수록되었다."
모던K 실용 화성학,"<모던K뮤직아카데미>의 실용 화성학 교재로, 음악에 입문하는 초보자부터 대입을 준비하는 입시생들까지 실용 화성학의 핵심을 쉽게 이해할 수 있도록 중요 포인트를 한 눈에 알아볼 수 있도록 구성하였다.

현장에서 직접 뛰는 저자들의 오랜 교육경험을 바탕으로 반복적으로 체험하고 복습할 수 있게 실습 위주의 문제들을 많이 배치하였고, 입시를 준비하는 학생들을 위해 실전에서 문제 풀이에 응용 가능한 팁도 함께 수록하였다."
세계 복식의 역사,"복식사의 기념비적인 고전을 바탕으로 엮어낸 <세계 복식의 역사>. 복식에 대한 배경지식 없이도 어렵지 않게 읽을 수 있는 복식 안내서다. 특정 시대나 국가에 한정되지 않고 고대에서 19세기까지, 동서양을 넘나들며 전 세계 복식사의 흐름을 한눈에 살필 수 있도록 간결하면서도 충실하게 구성했다.

이 책의 뼈대가 된 자료는 19세기에 출간된 여러 복식 서적 가운데서도 그 내용이 가장 풍부하고 아름다운 것으로 알려져 있는 프랑스의 화가이자 일러스트레이터인 오귀스트 라시네의 <복식의 역사>(1888)와 독일의 민속학자이며 화가인 프리드리히 호텐로트의 <고대와 오늘날의 의상, 가재도구, 농기구, 전쟁도구>(1884)다. 이 책들은 출간 이후 오늘날까지 복식 문화사 연구자들의 기본 문헌으로 중요한 역할을 해왔다.

여기서 선별한 일러스트 900여 개를 바탕으로, 각 지역과 분야에 정통한 전문가들이 20세기의 방대한 지식을 더하고 과거의 오류와 편견을 바로잡아 세계 복식사를 일목요연하게 정리했다. 간결한 내용과 다채로운 그림으로 가득한 책은 패션 전문가, 의상 전공자는 물론 디자이너, 일러스트레이터, 시대별 의복 고증이 필요한 역사학자와 작가 등에게 풍부한 자료집이 되어줄 것이다."
레이아웃 불변의 법칙 100가지,"정보에 질서를 부여하는 것이 그리드.그리드란 공간과 정보를 조직하여 독자 앞에 내보이는 도구로, 전체 작업의 바탕이 되는 지도와 같은 역할을 한다. 이 책은 크게 기초와 실전으로 나뉘어 효과적인 정보 전달을 위한 100가지 법칙을 설명하고 있다.

먼저 그리드의 기초에서는 그리드를 구성하는 요소인 단, 모듈, 마진, 플로우라인, 마커 등에 대한 간단한 설명으로 시작한다. 이어 그리드의 구조와 전하고자 하는 정보에 알맞은 그리드의 소개, 그리드 안에서 정보를 구성하는 방법, 정보에 개성을 부여하는 방법에 대한 분석을 하고 있다.

실전 그리드에서는 다양한 그리드의 이용 방법과 그 그리드의 장점을 이용한 효과적인 정보 전달 방법을 전하면서, 동시에 우리가 빠지기 쉬운 함정에 대한 경고도 잊지 않고 전한다. 또, 도표, 그래프, 색, 이미지, 여백 등 정보 전달의 도구들을 요리조리 다양하게 요리하여 아름답고 유용한 그리드를 만들도록 돕는 방법과 그리드 디자인을 할 때 갖추어야 하는 디자이너의 자세에 대해서도 이야기하고 있다. 책의 마지막 부록에서는 그리드 디자인을 할 때 고려해야 할 내용들을 단계별로 정리하고, 질문 형식으로 만들어 전체적인 그리드 디자인 구상을 돕는다."
그때 카파의 손은 떨리고 있었다,"'카파이즘(죽음을 두려워하지 않는 투철한 기자정신)'이란 용어와 함께 보도사진계에 신화와도 같은 존재로 남은 전쟁사진작가 로버트 카파의 제2차 세계대전 종군기이다. '어느 인민전선파 병사의 죽음'과 함께 지은이가 남긴 최고의 전쟁사진으로 꼽히는 미군의 오마하 상륙을 촬영한 사진을 찍기까지의 여정이 생생하게 그려진다.

지은이는 2차대전이 한창이던 1942년 여름 미국 뉴욕에서 체류하던 중 카메라마저 몰수당할 위기에 놓이고, 그 와중에 미국 잡지 '콜리어스'로부터 북아프리카전투를 취재해달라는 요청을 받는다. 이후로 책은 북아프리카 전투, 시칠리아 작전, 나폴리 해방, 이탈리아 반도 전투, 노르망디 상륙작전, 파리 수복, 베를린 함락에 이르기까지 수많은 전장의 모습을 박진감 넘치게 담아낸다.

전쟁에 나선 군인들과 장군들, 그 사이에서 불안에 떠는 민간인들과 직접 총을 들고 나선 레지스탕스들, 고통에 신음하는 군인들로 그득한 병원 등 전쟁의 실상을 보여주는 사진들이 대폭 실려있다. 그 중에서 가장 압권은 노르망디 상륙작전에 나선 군인들의 모습을 촬영한 사진들. 지은이가 전사자 명단에 잘못 기재된 에피소드와 제목 그대로 '손이 떨릴' 정도로 흔들린 앵글이 당시의 처참한 전장을 그대로 느끼게 해 준다.

전쟁의 가장 최전선에서, 다른 병사들보다 더 가까운 현장에서 왜곡이나 미화 없이 전쟁의 실상을 알리는 한편 그 이면에 숨은 휴머니즘까지 포착해내는 지은이의 신념이 잘 드러난다."
어린이 플루트 소곡집,"어린이들의 눈높이에 맞춰 연주곡을 쉽게 편곡하였다. 결혼 행진곡, 고요한 밤 거룩한 밤, 고요한 호숫가, 고향 집 등 동요, 캐롤, 민요, 클래식 등 다양한 노래들을 만나볼 수 있다."
어여쁜 꽃말 컬러링북,"추억을 간직한 스위트피, 행운을 담은 플루메리아, 천진난만한 프리지어 등 어여쁜 꽃과 그 꽃말을 함께 담은 컬러링북이다. 선 그리기, 면 칠하기, 꽃 표현하기, 잎 표현하기, 패턴 활용하기, 라인펜 활용하기 등 보태니컬 아트의 기초를 차근차근 배우고 작품을 멋지게 완성할 수 있게 도와준다."
뇌우,"민음사 세계문학전집 344권. <인형의 집>의 작가 헨리크 입센에 비견되며 중국 근대극의 창시자로 불리는 차오위. <뇌우>는 그의 대표작으로 꼽히는 작품이다. 1920년대 조우씨와 루씨 두 집안의 갈등을 중심으로 당시의 봉건적 사회 질서와 가부장적 가족 제도하에서 일어난 죄악을 폭로하고 그 파멸을 그리고 있다.

찌는 듯한 열기로 가득한 1920년대 중국의 어느 여름날, 대지주 조우씨의 집 거실에 모두의 운명을 뒤바꿀 비밀의 그림자가 드리운다. 대지주 조우푸위안은 엄청난 재산을 이룬 자본가이면서 다소 엄격하지만 존경받는 아버지로 살아왔다. 그러나 어딘가 이상해진 젊은 아내 조우판이의 태도와 젊은 날의 과오를 상기시키는 일련의 사건들로 인해 그는 가장 먼저 운명의 틀어짐을 예감한다.

한편 큰아들 조우핑은 하녀 루쓰펑과 사랑에 빠지는데, 그들 사랑의 장애물은 비단 신분 격차만은 아니다. 조우핑을 만류하는 새어머니 조우판이의 감정이 신분에 따른 거부감이 아니라 다름 아닌 질투이기 때문이다.

그러나 운명이란, 미래에서 다가오는 것보다 과거에 묶여 있던 매듭에서부터 출발하는 법, 조우판이와 조우핑 그리고 루쓰펑의 뒤얽힌 관계는 부모 세대에 있었던 또 다른 비밀스러운 사건이 드러나면서 처연한 극단으로 치닫는다. 쏟아지는 뇌우 속에 봉건 사회의 감춰진 욕망과 죄악은 그렇게 새 시대를 갈망하는 젊은이들을 고뇌 속으로 몰아넣고 만다."
배우에 관한 역설,"18세기 프랑스의 계몽주의 사상가로, <백과전서>를 편찬한 드니 디드로의 연기론이다. 그는 소설가이자 극작가이기도 했으며, 철학 이외 문학과 예술 분야에서도 특유의 선지자적 시각으로 빛나는 저서들을 많이 남겼다.

디드로는 철학과 미학, 윤리학의 주제들을 독특한 대화 형식과 역설의 문체를 사용해 독특한 극적 구성으로 풀어내는 데 익숙했다. 이러한 디드로 작품의 특징을 가장 잘 드러내주고 있는 것이 그의 말기에 씌어진 이 <배우에 관한 역설>.

실제로 이 책에서는 주장과 이에 대한 반박, 재반박이 꼬리에 꼬리를 물고 계속되면서 기묘하고도 예외적인 대화의 한 형태를 보여준다. 대화와 역설을 통한 이러한 이야기의 증폭은 이 글이 단순히 연기론을 펼치는 데 그 목적을 두고 있지 않음을 알게 한다. 당대 연극 미학의 문제에서 시작, 정체성과 내적 변증법의 문제, 현실과 재현의 문제, 나아가 우리 자신이 주인공인 세상이란 무대 위에서 우리의 윤리적，정치적 태도가 어떠해야 하는지에 대한 문제 등을 다루고 있다."
