title,summary
윤홍식의 수심결 강의,"견성과 성불에 대한 최고의 매뉴얼로 추앙받아 경허, 혜월, 용성 한암, 효봉 스님 등 이 땅의 위대한 큰스님들을 깨달음과 보살도의 길로 인도한 보조국사 지눌 스님의 『수심결』을 풀이한 책이다. 『수심결』에 소개된 돈오점수, 공적영지, 정혜쌍수 등 한국 불교 최고 수준의 이론을 명쾌하게 해설함과 아울러 바로 선정에 들어갈 수 있는 방법론을 소개함으로써, 독자들이 읽는 도중에 수준 높은 불교명상을 직접 체득할 수 있도록 구성되어 있다.

이밖에도 일체유심조, 대승과 소승의 판별, 4선정·6신통·8정도, 6바라밀, 반조선과 화두선, 유식학, 공성(아공·법공·구공) 등 불교의 주요 주제들을 독자들이 직접 체험할 수 있도록 정확하고 알기 쉽게 설명하고 있다. 2007년 초판 발행 이후 수많은 독자들의 성원에 만족하지 않고, 2년에 걸쳐 구판을 꼼꼼히 수정하고 주요 내용의 첨삭과 함께 80여 쪽에 달하는 증보를 거쳐 개정판으로 새로이 출시했다."
사는 맛 사는 멋,"출생에서 노년에 이르는 삶 전반을 위한 행복한 삶을 위한 에세이집이다. 진정한 행복은 도대체 어디서 찾을 수 있을까? 금전, 일류 대학, 명품 같은 외적 요소만 바라며 행복을 좇는 이들에게 행복의 길을 생각하게 한다. 특히 학교와 학원에 시달리며 꿈을 잃어버리고 피폐해진 청소년 문제, 평균수명이 늘어난 오늘날 어르신과 부모들의 노년 문제를 구체적으로 다루어 행복한 청소년기와 인생 황혼기를 살아가도록 돕는다."
틱낫한 명상,"1976년 출간 이래 미국에서 명상 분야 스테디셀러인 The Miracle of Mindfulness 한국어판. 틱낫한 스님이 우리 눈을 밝게 하고 가슴을 여는 명상을 소개하는 책으로, 아무도 없는 특별한 곳이 아닌 너와 나의 생활공간 속에서 쉽게 할 수 있는 다양한 명상법으로 우리를 안내한다.

스님은, 무언가를 할 때 그 일에 집중하되 아무런 판단 없이 있는 그대로 경험하라고 우리에게 조언한다. 오렌지를 먹는다 치면, 오렌지의 맛과 향, 오렌지를 씹을 때의 느낌과 몸의 반응 하나하나를 놓치지 말고 모두 경험하는 것이다. 그렇게 살아가는 모든 순간을 온전히 경험하는 명상을 ‘마음챙김’이라 하는데, 스님은 마음챙김이 우리에게 살아갈 힘과 더 살 만한 세상을 안겨준다고 이른다.

베트남 전쟁 중이던 1970년대 초, 남베트남에서 청년 사회봉사단원들이 폭격당한 마을을 재건하고 아이들을 가르치고 의료 활동을 펼치고 있었다. 1974년, 프랑스에서 망명 중이던 틱낫한 스님은 남베트남 청년 사회봉사단원 형제에게 긴 편지를 보내 명상하는 삶의 중요성을 당부했다. 가장 중요한 일은 곁에 있는 사람과 사랑하고 서로 돕는 것이고, 그렇게 할 때 비로소 더 살 만한 세상을 만드는 데 기여할 수 있는데, 명상이 그렇게 살 수 있는 힘을 주기 때문이었다.

살아남기 위해 하나라도 더 배우고 하나라도 더 얻으려고 안간힘을 쓰는 가운데, 우리는 자기 자신을 잃을뿐더러 다른 생명과 세상까지 위협에 빠뜨리고 있다. 이러한 굴레에서 벗어나려면 어떻게 해야 할까?
이 책은 스님이 1974년에 쓴 편지를 엮은 것이다. 청년 사회봉사단원들은 전쟁이라는 극한 상황 속에서도 자기 앞의 일들을 묵묵히 평화롭게 해나갈 수 있었다. 우리가 이 책에 담긴 틱낫한 스님 메시지에 주목해야 하는 이유이다."
지도로 읽는다 세계 5대 종교 역사도감,"신앙과 현실이라는 종교의 두 가지 측면을 입체적으로 다루는 책이다. 세계를 움직이는 종교의 역사와 뉴스를 여러 각도에서 입체적으로 조망한다. 역사를 씨줄로, 뉴스를 날줄로 삼아 서로 교직하면서 그래픽지도 위에다 종교의 실체를 다양한 모습으로 보여주는 것이다.

기독교, 이슬람교, 불교, 유대교, 힌두교 등 세계 5대 종교의 발상지와 발전 과정을 한 눈에 알 수 있도록 구성했다. 특히 입체적인 지도와 풍부한 컬러사진을 통해 종교 분쟁, 종교 문제들을 다양하게 볼 수 있도록 한 것이 큰 특징이다. 또한 5대 종교의 창시자와 교리, 교파를 비롯해 각 종교에 대한 기본적인 지식과 정보를 도표와 도해로 깔끔하게 정리했다."
NOW,"새롭게 떠오르고 있는 영성가로 일컬어지는 에크하르트 톨레는 1948년 독일에서 태어났다. 영국의 런던 대학을 졸업하고 케임브리지 대학에서 연구원으로 일한 그는 사춘기 시절부터 자살 충동에 시달려 온 심한 우울증 환자였다. 절망감과 삶의 무의미함에 시달리던 그는 스물아홉 살 생일이 지난 어느 날 밤 깊은 회의와 깨달음에 이르게 된다.

절망의 나락에서 깨달음의 밝은 순간으로 갑자기 솟아오른 이 아름다운 경험은 그의 과거를 녹여 없애고 삶의 행로를 바꿔 놓기에 충분했다. 자신에게 찾아온 변화를 이해하기 위해 톨레는 영적인 내용이 담긴 책들을 읽고 영혼의 스승들을 만나면서 열정적인 내면 여행을 시작했다. 이 추구 여행의 결과가 1998년 한 권의 책으로 출간된 <지금 이 순간을 살아라THE POWER OF NOW>이다.

이 책은 자기 안의 고통 받아 온 '인류'로부터의 자유를 이야기하는 책이다. 인류의 현재 상태 즉 자신의 생각과 에고를 자신이라고 믿는 그 마음이 어떻게 분노나 질투, 불행에 이르게 하는 기능장애를 만들어왔으며, 이 행성과 인류의 생존까지 위협하게 되었는지를 적나라하게 파헤쳐 보이고 있다. 에크하르트 톨레는 영적으로 깨어 있는 삶이 개인의 성공과 행복뿐 아니라 지구의 평화와 안녕을 위해서도 도움이 된다고 강조한다.

특정한 종교나 교리에 매여 있지 않은 톨레의 가르침은 시간을 초월하는 모든 위대한 영적 스승들 그리고 모든 종교의 가르침들과 동일선상에 있다. 그것은 과거의 기억과 고통, 그리고 미래에 대한 기대와 계획 등으로 현존의 힘이 제로가 된 상태에서 살아가는 사람들에게, 신과 진정한 힘이 존재하는 유일한 장소인 '지금 이 순간NOW'의 회복을 이야기한다.

어떠한 상황에서든 자신의 순수한 존재를 가려 버림 없이 자신에게 요구되는 역할을 충실히 행하는 것, 그것이 우리들 각자가 이 행성에서 배워야 하는 삶의 예술이다. 영적 교사 톨레는 고통스러울 수밖에 없는 인간의 집단의식과 이 행성에서의 삶이 근본적으로 연결되어 있음을 보여주며, 에고가 지배하는 낡은 의식 상태를 무너뜨리고 새로운 의식의 깨어남을 위한 하나의 도구로서 <NOW―행성의 미래를 상상하는 사람들에게>를 세상에 내놓았다."
지키는 기도,"사랑하는 사람을 지키려면 기도밖에 없다. 나와 내가 사랑하는 사람들을 문제와 고통에서 건져내기 위한 강력한 기도에 대한 책이다. “제발 기도 좀 하자!”는 여느 기도 책과 달리 한 목사의 기도 실패담으로 시작한다. 교회 개척 5년 차인 목사는 쏟아지는 사역에 번아웃에 빠지고 만다.

골방기도를 잠시 쉬었을 뿐인데 몸, 가정, 교회에 빨간불이 들어왔다. 뒤늦게 기도의 자리로 나아갔지만, 입이 떨어지지 않았다. 그제야 그는 기도 없이 아무것도 할 수 없음을 뼈저리게 깨닫고, 죽기 살기로 기도하기로 결단한다. 바로, 저자 송준기 목사의 이야기다."
신약 만화 성경,하나님의 감동으로 기록된 신약성경을 만화로 재구성한 책이다. 신약성경에 기록된 예수님과 그분의 제자들의 이야기가 만화로 흥미롭게 펼쳐져 신약성경의 가르침을 쉽게 이해하도록 도와준다. 또한 '사진으로 보는 신약성경'도 담았다.
모든 것은 기도에서 시작됩니다,"가난한 이들을 위해 평생을 살아온 수녀 마더 데레사의 말씀 중 기도에 관한 말씀들을 모은 책. 1994년 인도 캘커타에서 직접 마더 데레사 수녀를 만나고 돌아온 이해인 수녀가 자신만의 따뜻한 문체로 한국 독자들에게 번역해냈다. 특히 데레사 수녀의 추모 2주기를 맞아,「모든 이의 어머니 데레사 수녀님께」라는 시를 책 말미에 덧붙였다.

이 책에 담긴 그의 목소리는 기도와 겸손, 그리고 사랑이 담긴 봉사정신으로 요약할 수 있다. 데레사 수녀는 비록 작은 돌이지만 잔잔한 연못에 파문을 일으키듯 우리의 마음에 사랑의 거룩함과 소중함, 그리고 기도의 힘에 대해 전하고 있다."
침묵,"엔도 슈사쿠 대표작. 작가에게 다니자키 상을 안겨준 작품으로서 오랫동안 신학적 주제가 되어 온 ""하느님은 고통의 순간에 어디 계신가?""라는 문제를 17세기 일본의 기독교 박해 상황을 토대로 진지하면서도 생동감 있게 그려냈다. 신앙을 부인해야만 살 수 있는 절체절명의 상황에서 고민하는 인물들의 대한 심리에 대한 묘사가 치밀하다는 평을 들었다.

포르투갈인 예수회 선교사 세바스티안 로드리고가 일본에 파견된 자기 스승이 배교했다는 소식을 듣고 박해 시기의 일본에 들어가 숨어서 선교활동을 하다가 체포되어 배교하기까지의 고뇌와 고통을 그리고 있다. 영어.독일어.프랑스어 등 세계 여러 나라 언어로 번역 출간되었다."
설교자와 묵상,"‘아트설교 시리즈’ 12번째 책으로, 설교자와 묵상의 주제를 다룬다. 저자는 설교자에게 있어서 묵상이 얼마나 중요한지를 밝히고, 묵상의 기본기를 제시한 후에 ‘본문 파악하기,’ ‘삶과의 연결,’ ‘제목 잡기,’ ‘본문 깊이 보기’라는 네 단계로 구성된 독창적인 성경 묵상법인 ‘창조적 성경 묵상법’을 구체적으로 소개한다."
토틴: 1권 하나님 안에서의 나의 신분 (학생용),"중고등부 교재. <토기장이 바이블 스터디 틴 시리즈>는 기존의 <토기장이>의 주제들을 근간으로 하되 그 구성은 전혀 새롭게 하였다. 이전의 교재가 주제별 구성으로 큐티를 유도하며 삶의 적용에 강조점을 두었다면, 이번 교재는 절기별로 구성되어 있다.

즉, 교회력에 맞는 주요 절기를 따라 성경공부를 하는 형식으로, 절기를 위한 특별예배의 콘티, 연극, 스킷 드라 마 등 각종 자료들도 제공하고 있다. 또한 한 가지 주제(말씀)로 ‘경배 와 찬양-설교-2부 순서-성경공부’가 진행되기 때문에 예배의 집중도를 높이고 짧은 성경공부 시간의 활용도를 최대화할 수 있다."
찬미예수 2000,지은이가 <찬미예수 1500> 이후 5년 만에 발간한 멜로디 악보집. 가사 첫 줄과 주제별 색인을 통해 찾아보기를 할 수 있어 편리하다.
기도,"1880년대 후반 러시아의 한 시골 청년이 쓴 것으로 알려진 책. '‘쉬지 않고 기도하는' 삶이 어떤 삶인지 보여준다.

주인공은 어느 날 ""쉬지 말고 기도하라""는 말씀을 읽고 어떻게 하는 것이 쉬지 말고 기도하는 것인지, 그 방법을 찾기 위해 순례의 길을 떠난다. 그 길에서 순례자는 큰 스승을 만나 '예수의 기도(주여, 제게 자비를 베푸소서)'를 배우고, 하루에 3,000번씩, 6,000번씩, 나중에는 1만 2,000번씩 반복하여 기도를 함으로써 기도가 마음 깊은 곳에 이르며 평온해지고 하나님과 합일되는 황홀의 경지를 체험하게 된다.

이미 영어로도 여러 번역본이 출간되어, ""러시아 영성의 고전"" (휴스턴 스미스 교수, 미국의 종교학자), ""지난 100년 동안 나온 가장 영향력이 큰 종교 서적으로 사람의 삶을 바꾸어 주는 희귀한 책들 중 하나""(샌프란시스코 대학 종교학자 제이콥 니들먼 교수) 등의 찬사를 받았다. 캐나다 대학에서 종교학 개론 과목을 담당할 때 이 책을 사용하던 오강남 교수가 번역했다. 문장이 간결하고, 평온한 느낌을 갖게 하여 조용하게 묵상할 수 있도록 도와준다."
하나님 아이로 키워라,"성경 말씀을 기반으로 올바르게 키우면 아이들은 세상과 열방을 위한 축복의 통로가 된다. 천하 만민은 우리의 자녀들을 통해 복을 받는다. 부모로서 스스로 돌아볼 때 헛되고 헛된 삶을 살았다고 느껴진다면 성경으로 돌아가면 된다. 자녀양육이 너무 힘들어서 잠이 오지 않는다면 이제라도 하나님께 기도하면 된다. ‘하나님, 우리 가정에 찾아오셔서 세워주시고 지켜주세요.’

저자는 하나님의 방법대로 진리의 길로만 간다면 자녀양육은 힘들고 어려운 것이 아니라 도리어 쉽고 재미있다고 말하면서 무엇보다 엄마로 산다는 것이 얼마나 복되고 값진 일인지 깊은 영성과 아름다운 에피소드 그리고 실천적인 지침을 통해 나누고 있다."
