title,summary
르몽드 비판 경제학,"프랑스의 국제관계 전문시사지 《르몽드 디플로마티크》(Le Monde Diplomatique)가 다음 세대를 위해 기획한 비판적 경제 교과서이다. 자본과 노동, 성장과 분배, 고용과 생산성, 금융과 채무 등 모든 경제 현상에 대하여 그동안 우리가 배워온 상식과 통념에서 잘못된 부분을 바로잡음으로써, 1%에 불과한 ‘그들’의 경제학을 넘어 99%를 이루는 ‘우리’의 경제학을 세운다.

저자들은 주요 경제이론이 인간 개개인을 ‘주어진 소득으로 최대의 효용만을 추구하는 소비 주체’로 간주하는 것은 저급한 접근법이라고 비판한다. 인간에게는 경제적 효용만이 아니라 미(美)와 진실, 나눔과 연대, 우정과 사랑 등도 중요한 목표가 된다는 것이다.

이 책은 서구 나라들이 생산시설을 해외로 이전하는 문제에 대해서도 언급한다. 생산시설의 해외 이전은 단지 일자리의 이전일 뿐만 아니라 공해의 이전이요, 천연자원 개발의 이전이기도 하다고 옳게 지적한다. 이 책은 또 “환경은 자연이 행한 노동의 결실”인데도 인간이 자연을 “대가를 요구하지 않는 관대한 공급자”로 여김으로써 환경의 보호 및 보존에 소홀해왔다고 지적한다. 자연의 몫을 계산에서 빠뜨린 것이 환경문제를 일으킨 근본적인 원인 중 하나라는 것이다.

또 최근 우리나라에서 활발히 논의되고 있는 사회적경제(사회연대경제)에 대해 소개하면서 “오늘날 사회연대경제라 불리는 경제 모델의 범주는 협동조합, 상호부조와 협회 등을 망라한다. 사회연대경제가 창출한 일자리는 프랑스 전체 고용의 10.3%를 차지하며, 기존의 기업이나 공공부분에서 제대로 다루지 못하거나 고려하지 않은 요구에 대응하는 혁신성을 두루 갖추고 있다”고 서술하고 있다."
국제기구 멘토링,"이 책은 국제기구에 들어가려면 어떻게 해야 할지에 관한 정보를 시시콜콜하게 전해주는 책이 아니다. 인터넷을 활용해 국제기구 DB에 들어가 살짝 그곳을 견문한 뒤 요령 있게 그 진출에 필요한 정보를 제공하는 자료와도 다르다. 한국의 고위 관료로서 ‘강산이 한 번은 변한다’는 10년의 세월 동안 국제기구에서 ‘실무자’와 ‘관리자’로서 일한 저자가 한국의 젊은이들에게 들려주는 국제기구 체험담이자 안내서다.

국제기구의 의미에서부터, 그들이 지닌 세계적 위상과 기능, 나아가 그곳에서 실제 벌어지는 일, 그리고 종내는 ‘그럼 우리는 무엇을 어떻게 하며 국제기구에 진출해 그를 잘 활용해야 할까’ 등을 차분한 어조로 설명하고 있다. 한국의 아버지가 자신의 아들에게 들려주는 듯한 국제기구에 관한 일종의 종합 소개서다. 따라서 해도 좋고 안 해도 좋은 공론(空論)은 피했다.

실제로 국제기구에서 벌어지는 일을 중심으로 저자 자신의 경험을 소개하며, 아울러 그곳에 진출하기 위해 한국의 젊은이들이 무엇을 준비해야 하는지 등을 담백한 어조로 설명하고 있다. 한국의 재능 있는 젊은이들이 더 큰 세계로 나아가 열정을 펼칠 무대인 국제기구에 대해 좀 더 현실적이고 도움이 되는 조언들을 가득 담았다."
세 아이 워킹맘은 어떻게 건물주가 되었을까?,"세 아이의 엄마로 직장을 다니며 재개발 투자로 용산구, 종로구 등 서울에 2채의 아파트와 다가구주택 1채를 보유하고, 현재 신축 주택을 추가로 짓고 있는 저자가 자신의 부동산 투자 경험담을 모은 책이다.

저자는 노동해야만 돈을 벌 수 있는 시스템이 아닌, 일하지 않아도 돈이 들어오는 수동적인 부의 시스템을 구축하고, 생산자로서의 삶을 살기를 원한다. 사교육 없이 행복한 아이로 키우는 자녀 교육, 단순한 라이프 스타일, 물질적 가치보다는 시간과 경험에 가치를 두면서, 그렇게 모아진 돈의 활용에 대해 고민하며 현명한 투자 방향을 지속적으로 찾는 과정을 총 6장에 걸쳐 흥미롭게 담아냈다."
리더의 신 100법칙,"AI 붐이 한창인 요즘 같은 시대에 이제 와서 ‘백 가지 신의 법칙’이라니 정말이지 어이없어하는 리더도 있을지 모른다. 권위적이고 숨이 막힐 듯한 정신론을 강요당하는 것 아니냐는 오해를 산다 해도 어쩔 수 없다. 하지만 현실의 조직 경영은 그리 녹록하지 않다. 혹시 당신도 다음과 같은 갈등 때문에 하루하루 고민하며 살고 있지는 않은가?

‘눈앞의 성과만 좇다 보니 팀 내에 ‘시키니까 한다는 느낌’이 팽배해 있다’ ‘부하 직원과 충돌하고 삐걱거릴까 두려워 적극적으로 지도하지 못하다 보니 그저 사이좋은 동아리로 변질되어 버렸다’ ‘책임감과 중압감에 짓눌려 매일매일 루틴 워크로 도피 중이다’ 거 참! 리더라는 자리도 참 힘든 직책이다. 이렇듯 사방이 꽉 막힌 상황에 빠져 있는 리더를 구하기 위해 다시 한번 ‘신의 펜’을 집어 들었다. 지금 리더들은 분명 금욕적인 구세주가 던지는 ‘애정 어린 꾸짖음’을 갈구하고 있으리라, 바로 이런 마음으로 이 책이 탄생했다.

‘신’이라고 해도 흔히들 말하는 무서운 요괴 같은 신을 머릿속에 떠올리면 곤란하다. 이 책에서 말하는 ‘리더의 신’이란 고압적인, 자기 직위를 이용하여 부하 직원을 괴롭히는 괴물이 아니다. 본디 신의 정의는 무엇일까? 본래 당신 안에 존재하고 있지만, 평소에는 제대로 발휘되지 않는 강한 인내와 생명력을 이용하여 이성, 지성, 사랑으로 소원을 이루어 나가는 ‘터무니없을 정도로 강한 힘’을 의미한다.

리더가 팀을 이끌어 나가려면 일종의 ‘강인함’이 필요하다. 마음속에 숨겨진 ‘신’처럼 ‘흔들리지 않는 통솔력’이 있기에 태연하고 가뿐하게, ‘부처님’의 미소로 여유롭게 부하 직원들을 지휘할 수 있는 것이다. 시대가 변해도 매니지먼트의 본질은 변하지 않는다. 그렇기에 나는 지금까지도 그래왔듯 앞으로도 오로지 ‘신의 왕도’만을 걸어가리라. 하지만 팀의 경영 전략이나 부하 직원에 대한 코칭 스킬만은 항상 ‘시대의 최첨단’을 달려왔다고 자부할 수 있다."
자본이라는 수수께끼,"맑스경제학의 세계적 대가이자 2011년 월스트리트 시위 이후 반자본주의 운동의 멘토 역할을 맡고 있는 데이비드 하비 교수의 세계경제위기에 관한 날카로운 진단과 해법을 담은 <자본이라는 수수께끼>가 나왔다. 전작 <데이비드 하비의 맑스 ‘자본’ 강의>(창비 2011)를 통해 현 시대의 구조와 맑스 <자본>의 구성이 놀랍도록 유사하다는 점을 깨닫게 해준 그는 일흔여덟 고령의 나이에도 불구하고 강연과 저술을 통해 현재 전세계가 처한 파국의 해법을 제시해주고 있다.

하비는 이 책에서 자본이 필연적으로 경제위기에 이르게 되는 경향을 분석하고 이에 기초해 세계경제위기(특히 2008~9년 미국 금융위기와 그 여파)에 관해 논하며, 나아가 자본주의 한계를 극복하기 위한 적극적인 행동을 촉구한다. 그는 또한 금융부문의 제 역할 찾기, 그리고 자본주의하의 자연과 환경, 지리와 공간의 재편성 등 폭넓은 주제에 관해 통찰력 있는 논의를 제시한다."
공익사업 토지수용보상금 아는 만큼 더 받는다,"보상대상자가 보상문제에 대해 쉽게 공부를 할 수 있도록 하기 위해 집필했다. 「실무 토지수용보상」이 너무 방대하고, 내용도 어려워 보상대상자가 이해하기 어렵다는 지적이 있어 분량을 대폭 줄이고, 체계도 알기 쉽게 개편했다."
4차 산업혁명과 대안의 사회 2,"제1권에서 설정한 의미로 읽는 인류사에 코로나에 대한 상황인식을 곁들였다. ‘디지털 사회와 빅데이터’, ‘가상/증강현실과 재현의 위기’, ‘초연결사회와 공유경제’, ‘생명공학과 호모 데우스: 연기적 생명과 죽음의 의미’, ‘인류세/자본세에서 생명위기와 생명정치’로 나누어 4차 산업혁명을 자연과학과 인문학, 동양과 서양을 융합해 분석하고, 정치적, 사회적, 윤리적, 교육적 대안과 대안의 패러다임과 사회를 모색했다.

우리는 이제 ‘간헐적 팬데믹 시대(The Age of Intermittent Pandemics)’에 접어들었다. 코로나 사태의 근본 원인은 인간이 농장, 목장, 광산, 공장, 주거지 개발을 하고자 생태계의 순환을 담보해 줄 ‘빈틈’의 숲마저 파괴한 탓이다. IPCC는 2050년까지 탄소제로에 도달하지 않으면 인류가 돌이킬 수 없는 파국을 맞을 것이라고 경고한다."
회의문화 혁신,가짜 회의를 진짜 회의로 바꾸는 절차와 방법을 논리정연하게 기술하고 있다. 저자가 회사 생활을 시작하면서 가졌던 회의에 대한 생각부터 컨설팅 회사에서 다양한 조직문화 컨설팅 프로젝트를 하면서 경험한 사례들을 종합적으로 정리했다.
경제 위기는 반드시 온다,"거의 모든 금융 위기는 궁극적으로 고통스럽지만 매우 단순한 방정식을 따르고 있다고 설명한다. 금융 위기에 앞서서 대출이 급격히 증가하며(여기서 대출이란 민간 부채를 의미한다), 과다한 과잉 대출은 결국 과다한 부실 채권과 은행(과 다른 대출 기관)의 파산으로 귀결된다고 말한다.

예를 들어 건물을 세내려는 사람들이 많지 않을 때 빌딩 건설에 돈을 너무 많이 빌려주면 몇 년 동안 그 빌딩은 비어 있게 된다. 이런 일은 드물게 일어나는 실수라고 생각할 수 있지만 그런 일은 몇 세기에 걸쳐 수없이 반복해서 일어났다. 그런 일이 일어나면 아주 자주 은행의 예금이 일시에 대량으로 인출되어 자금 조달이 끊기거나 규제 기관이 개입한다.

그렇게 되면 은행은 문을 닫거나 정부에 의해 구제된다. 금융 위기는 어떤 나라에서 많은 은행과 대출 기관이 파산하거나 파산 직전으로 몰려서 정부의 구제를 받게 되면 발생한다. 이 같은 파산이 매우 광범위하여 많은 대출 기관이 연루되고 나라의 경제 성장이 타격을 받으면 그것이 바로 실제적인 의미의 금융 위기다.

이 공식은 매우 분명하다. 과잉 대출은 과잉 생산을 초래하여 대출의 질을 악화시킨다. 결코 모호하지 않다. 너무나 많고 많은 새 주택이나 사무실 빌딩 혹은 다른 ‘어떤 것’이 생겨났다면 위기가 뒤따른다. 방대한 과잉 건축과 과잉 역량은 마찬가지로 방대한 양의 과잉 대출을 통해서만 가능하기 때문에 과잉 건축과 과잉 역량은 금융 위기의 핵심에 있다."
린 브랜드,"토요타 자동차의 '린 생산방식'에서 시작된 '린(Lean)' 개념은 최소 자원으로 최대 효과를 내고자 하는 시스템을 일컫는다. 이어서 나온 린 마케팅, 린 경영, 린 스타트업까지 린의 개념은 경제 전반의 트렌드로 자리 잡았다. 이제는 브랜드에 린 원칙을 접목할 차례다.

브랜딩은 우선순위에서 밀리기 마련이다. 브랜딩에 쏟을 충분한 자원과 에너지가 없는 스타트업도, 이미 완성된 브랜드를 보유한 대기업도 브랜드 구축과 리뉴얼의 필요성에 대해서 절실하다고 느끼지 않을 수 있다. 하지만 제품의 차별성보다 고객과의 가치를 공유하는 관계 형성이 우선이라는 비밀을 깨닫는 순간, 기업과 제품의 본질이 될 '린 브랜드'에 주목하게 될 것이다.

제품이 브랜드라는 가교를 통해 고객에게 전달되지 않는다면, 어느 기업도 제품도 지속적인 성장을 기약할 수 없다. 린 브랜드는 이러한 브랜드의 중요성에 기반해 기업과 고객 사이에 서로 공유할 수 있는 가치를 발견하고 의미 있는 관계를 형성한 브랜드를 말한다.

저자는 린 브랜드를 개발하는 핵심 요소로서 스토리와 상징요소, 연결고리를 제시한다. 고객의 흥미를 끌고 감동을 줄 수 있는 스토리를 전달하고, 교감할 수 있는 상징요소를 만들어, 고객과 연결고리를 만들며 린 브랜딩이 시작된다. 린 브랜드를 개발하는 실험과 반복의 과정에서 실패하지 않는 당신만의 브랜드를 만나게 될 것이다."
집 없이도 쉐어하우스로 제2의 월급 받는 사람들,"성공적인 쉐어하우스 임대사업의 핵심 노하우를 알려준다. 내 집이 없거나 적은 자본금으로도 부동산 임대사업이 가능한 쉐어하우스의 사업 모델을 소개하고, 사업자 등록·세금 문제·입지·법규·최소 투자금과 수익률 등 반드시 알아야 할 상식들을 원포인트 레슨 타입으로 설명했다.

여기에 더해, 현재도 성공적으로 운영 중인 9곳의 이야기를 통해 쉐어하우스 사업의 실제를 간접경험할 수 있도록 구성했다. 투잡으로 쉐어하우스를 선택한 직장인들, 본인이 직접 거주하며 운영하는 20대, 대형 평수 아파트 임대로 어려움을 겪던 50대 주부 등 다양한 직업과 연령대의 운영자들이 경험한 시행착오와 성공담을 흥미롭게 담아냈다.

입지 선정과 좋은 집을 구하는 법, 집주인과 이웃 주민의 동의를 얻는 방법, 인테리어, 입주자 모집, 관리 및 운영방식 등 ‘겪어보지 않으면 알 수 없는 깨알 같은 실전 노하우’가 가득하다. 또한, 요즘 뜨는 공유 오피스의 개념과 현황, 파티룸·스터디룸·회의실 등 개인이 운영 가능한 상업용 공유 공간 운영의 실제 사례와 노하우들도 소개했다."
