title,summary
해외 소싱 마스터,"온라인 셀러 활동 중이거나 온라인 쇼핑몰 창업을 준비하고 있는 사람이라면 누구나 상품 소싱을 고민할 수밖에 없다. 모든 정보가 투명하게 공개되는 온라인 세상에서 성공하는 방법은 크게 두 가지다. 누구나 파는 상품을 최저가로 파는 방법, 나만의 상품을 소싱해 충분한 마진을 남기는 방법이다.

첫 번째 방법은 소싱 측면에서 허들이 낮지만 가격 경쟁이 치열해 마진이 높지 없다. 두 번째는 소싱 허들이 높지만 허들만 넘으면 치열한 경쟁에서 벗어나 큰 이익을 얻을 수 있다. 첫 번째 방법이든, 두 번째 방법이든 온라인 커머스로 성공하려면 결국 해외 소싱이란 관문을 통과해야 한다. 싸게 사야 어느 정도 이윤을 남기는 수준에서도 제품 판매가를 경쟁력 있게 결정할 수 있고, 가격 경쟁력이 있어야 판매가 일어나기 때문이다.

나만의 상품을 해외에서 만들어 온다면 경쟁력 있는 현지 소싱처를 발굴하는 것이 핵심이다. 직접 제조를 한다 해도 어떤 공장에서, 어떤 방식으로 하느냐에 따라 제조원가는 하늘과 땅 차이다. 그동안 개인사업자와 중소업체에게 해외 소싱은 넘을 수 없는 진입장벽이였다. 하지만 최근 들어 장벽이 허물어지고 있다. 개인사업자와 중소업체도 노하우를 알면 해외 소싱에 도전해 성공할 수 있는 환경이 조성됐다. 문제는 해외 소싱 과정의 시행착오를 줄이는 것.

이 책은 온라인 커머스 성공을 결정짓는 해외 소싱의 디테일을 다룬다. 자신이 창업한 브랜드와 대기업에서 20년간 해외 소싱 업무를 해온 자타 공인 국내 최고 전문가인 저자가 해외 소싱에 대한 성공 노하우를 아낌없이 전한다."
자본주의 역사 바로 알기,"이 책의 저자 리오 휴버먼은 폴 스위지와 함께 세계적으로 유명한 진보 잡지인 '먼슬리 리뷰 Monthly Review'를 공동으로 창간한 바 있고, 좌파 지식인치고는 보기 드물게 급진적 사상을 대중적으로 설명하는 데 독보적인 재능을 보였던 인물이다.

일반적으로 경제사 관련 서적은 각 시대의 기본적 특징을 설명하는 데 중점을 두어서 다소 딱딱한 느낌이 들지만, 이 책은 무엇보다 쉽고 명쾌하다. 저자는 화려하고 유머 넘치는 문체와 경제·역사·문학 등을 넘나드는 방대한 문헌들에서 골라낸 기가 막힌 인용문을 거침없이 사용, 구체적 사실들을 생생하게 서술하여 생동하는 역사상을 보여 주고 있다.

특히 유명한 학자들, 정치인들의 말과 글에서 뽑아 낸 인용문들은 '아니 이 사람이 이런 말도 했단 말야?' 하고 혀가 내둘러질 정도이며 저자는 '그 사람의 입을 빌어 그 사람을 반박한다'는 것이 무엇인지를 보여 준다. 저자의 문체와 기가 막힌 인용문들은 독자들이 책에 푹 빠져들게 할 뿐 아니라 역사적 사실들과 경제 이론들에 관해 명쾌해지도록 도와준다.

이상과 같은 이유로 이 책은 전세계적으로 많은 사랑을 받았다. 1962년에 브라질에서 출판된 포르투갈어판은 자그마치 30만 부나 팔렸다. 1946년에 인도에서 출판된 판은 10여 차례 이상 다시 찍어 내면서 지금까지도 꾸준히 팔리고 있다고 한다."
한 문장으로 말하라,"직장인들이 상사에게 보고를 하거나 프레젠테이션을 하면서 가장 많이 저지르는 실수 중 하나가 최대한 많은 정보를 전달하려고 장황하게 이 말 저 말 늘어놓는 것이다. 하지만 많이 전달하려 하면 할수록 상대의 머릿속에 남는 메시지는 아무것도 없다. 그러다 보니 “그래서 하고 싶은 말이 뭡니까?”라는 말을 듣게 되는 것이다.

세계적인 스피킹 전문가이자 TEDx 명강연자인 나쓰요 립슈츠는 ‘비즈니스 커뮤니케이션에서 가장 중요한 것은 핵심을 파악하여 군더더기 없이 깔끔하게 하나의 메시지(One Big Message)로 정리하는 기술’이라고 말한다. 불필요한 메시지를 덜어 내지 못하면 말투를 바꾸고 원고를 써서 달달 외워 말한다고 해도 결코 상대를 이해시킬 수 없다.

이 책은 발표ㆍ회의ㆍ영업ㆍ면접 등 여러 비즈니스 상황에서 자신이 말하고자 하는 바를 명확하게 전달하고 상대의 마음을 움직여 원하는 결과를 얻어 내는 방법을 담은 책이다. 저자는 아무리 설명해도 메시지가 제대로 전달되지 않는 일곱 가지 이유를 실패한 캐치프레이즈와 프레젠테이션의 사례를 들어 알려 준다.

그다음 메시지를 명확하게 전달하는 방법을 3단계로 나누어 설명하는데 1단계는 불필요한 메시지 정리하기, 2단계는 탄탄한 구조의 원 빅 메시지 만들기, 3단계는 마음을 움직이는 스토리텔링 짜기다. 더불어 표정과 시선 처리 방법, 쉬어 가야 할 타이밍, 동작 활용법 등 메시지 전달 효율을 높이는 비언어적 기술들을 세세하게 짚어 준다."
후츠파,"이스라엘 사람들은 어린 시절부터 부족사회처럼 구성된 소규모 공동체에서 도전을 거듭하며 변화와 혁신의 핵심인 후츠파 정신을 키운다. 후츠파(Chutzpah)란 히브리어로 뻔뻔함, 철면피, 무례함을 뜻하는 말이다. 또한 용기, 담대함, 도전정신을 뜻하기도 한다.

후츠파가 이스라엘의 젊은 세대에게 전통적인 사고에서 벗어날 용기를 북돋는다면 히브리어로 ‘혼돈’을 의미하는 발라간은 세계와 소통하는 방법을 알려준다. 발라간은 이 세상에 처음부터 정해진 규칙과 질서는 없다는 사실을 가르친다. 그리고 불확실한 미래에 대처하는 방법을 익히도록 장려한다. 이러한 이스라엘 사람들의 문화는 창의성, 문제해결능력, 독립심을 기르는 데 매우 효과적이다.

『후츠파』는 이스라엘 사람들이 세대를 거치며 습득한 독특한 문화가 오늘날 급변하는 세상에서 필요한 통찰력과 실력을 기르는 데 있어 매우 귀중한 도움을 준다는 사실을 보여준다. 복잡하고 어려운 문제로 가득한 시대다. 호기심을 갖고 담대히 도전할 수 있는 환경을 조성할 수 있다면, 이를 통해 복잡한 시대를 헤쳐나갈 수 있다면, 더할 나위 없이 좋을 것이다. 후츠파로 대표되는 이스라엘 사람들의 덕목은 어쩌면 21세기에 생존하기 위한 필수적인 요소 중 하나가 될 것이다."
"실전 광고학개론, 광고의 8원칙","바야흐로 광고 필수의 시대가 도래했다. 사업·영업·공기관·대학·의료 등 업종에 무관하게 누구나 광고가 필요하다. 광고에는 우리가 의식하지 못하는 특별한 원칙이 존재하며, 이 원칙을 지켜야만 가치를 빛나게 해 주고, 높일 수 있는 광고를 만들 수 있다. 원칙은 어느 순간, 어느 업종에서나 꼭 필요하다. 원칙이 없다는 것은 기준이 없다는 의미이고, 곧 본질도 사라진다는 것을 뜻하기 때문이다.

이 책은 마케팅과 광고의 대가로 알려진 ㈜한국온라인광고연구소의 오두환 연구소장이 직접 연구하고 개발한 [광고의 8원칙]을 쉬운 용어로 재미있게 설명해 준다. 광고를 처음 접하는 사람, 이미 광고를 하는 광고주, 초·중·상급의 광고 담당자를 막론하고 모두가 익혀야 할 광고 원론을 제시한다.

원론이지만 8가지밖에 되지 않아 초보도 60분이면 쉽게 익힐 수 있다. 전반적으로 광고란 무엇인지, 광고를 대하는 자세와 8원칙에 전제되는 광고 철학과 사상, 통계와 에피소드, 실전 기술, 성공 비법, 적용 사례를 이해하기 쉽게 설명해 준다."
2020 부의 지각변동,"벤 버냉키, JP모건 등 많은 경제 전문가들은 2020년에 대규모 경제 위기가 시작될 것이라고 예언했다. 하지만 경제 위기를 정확히 예측하는 것은 불가능하다. 경제 위기가 찾아오려고 하면 경제주체, 정부가 대책들을 내놓아 경제 상황을 바꾸기 때문이다. 그렇다면 2020년을 어떻게 준비할 수 있을까?

20년 경력의 경제기자이자 KBS 보도본부 경제부장인 박종훈은 2020년의 경제를 미리 읽기 위해서는 7가지 ‘시그널’에 주목해야 한다고 말한다. 그는 진짜 시그널을 가리는 방법부터 시그널들을 하나하나 소개하며, 그것들이 미래에 어떤 영향을 끼칠지에 대한 분석까지 책에 담았다. 나아가 시그널을 활용해 나만의 자산 운용 포트폴리오를 만드는 방법을 소개한다.

2020년 경제를 읽는 방법으로 ‘금리, 부채, 버블, 환율, 중국, 인구, 쏠림’ 7가지 시그널을 소개한다. 박종훈 기자는 미약한 ‘금리’ 인하에 주목할 필요가 있다고 주장한다. 금리가 빠른 폭으로 오르지 않는 것에 모두 기뻐할지 모르지만, 사실 이는 경제 위기를 한 발 빨리 예측할 수 있는 중요한 시그널이다. 미국 연준(연방준비제도이사회)이 경제 상황이 좋지 않을 때, 금리 인상에 주춤하기 때문이다.

지금 가장 중요한 사회 문제로 대두되는 ‘인구’ 변화 역시 중요한 시그널이다. 우리나라를 비롯해 전 세계적으로 출산율이 낮아지고 고령화가 진행되면서 경기를 부양하는 생산연령인구의 비중이 급격히 낮아지는 추세다. 생산연령인구의 비중이 낮아지는 것은 곧 경제 성장이 더뎌진다는 것을 말한다. 책은 금리와 인구를 비롯한 부채, 버블, 환율, 중국, 쏠림 등 5가지 시그널에 대해서도 자세히 소개하고 있다."
멀리 가려면 함께 가라,"이미지 설계전문가이자 삼성경제연구소가 선정한 커뮤니케이션 분야 최고 강사로 뽑힌 이종선이 20여 년 동안 만나 온 300만 명에게서 배운 성공의 원칙과 승리의 비결을 정리한 책이다. 전작 <따뜻한 카리스마>에서는 겉으로 드러나는 자신의 이미지를 관리하는 법을 이야기했다면, 이 책에서는 드러나지 않는 나를 관리하여 진정한 성공에 이르는 길을 제시한다.

모두에게 인정을 받고, 오랜 세월 흔들림 없이 자신의 자리를 지키는 사람들은 함께 힘을 모아 꿈을 향해 나아가고, 세상을 자신의 편으로 만들 줄 아는 사람들이었다. 위기에 현명하게 대처하고, 논리보다는 감성에 집중하고, 불평불만보다는 어떤 어려움 속에서도 감사할 것을 찾을 때 세상은 결국 자신의 편이 된다는 것을 풍부한 사례와 경험으로 정리해 놓았다.

성공한 사업가들 뿐만 아니라, 말기 암 투병 중에 교통사고로 목뼈가 부러지는 중상을 입고도 밝은 모습을 잃지 않았던 20대 여성의 삶, 한 달에 고작 10여만 원을 벌면서도 세상과 나누는 데서 기쁨을 느낄 줄 아는 40대 가장 등을 소개하며 모두에게 인정받는 사람의 갖추어야 할 내공, 세상을 내 편으로 만든 사람들의 삶의 자세에 대해 이야기한다."
간호사가 말하는 간호사,"다양한 직업의 세계에 대한 상세 보고서인 부키 전문직 리포트 시리즈의 네 번째 권. 여러 분야에서 일하는 13명의 간호사들이 간호사들은 무슨 일을 하는지, 어떤 어려움이 있는지, 그들의 일과 생활, 보람과 애환에 대해 솔직히 털어놓고 있다.

더불어 미국 간호사, 언더라이터, 의료 소송 매니저, 항공 전문 간호사, 보건 교사 등 간호사의 새로운 영역에 대한 소개도 실려 있다."
나만의 콘텐츠 만드는 법,"땅콩문고 시리즈. ‘콘텐츠’와 ‘기획’이 무엇인지 우리가 쉽게 이해하도록 설명하고, 기획의 과정과 콘텐츠 만드는 법을 친절하게 안내하고, 저자가 겪은 시행착오까지 솔직하게 담아낸 책이다. 콘텐츠와 기획이라는 어쩌면 거대하게 느껴지는 단어 앞에서 조바심을 내고 있다면, 머릿속에 뿌옇게 잠들어 있는 아이디어를 선명하게 만들고 싶다면, 내가 무엇을 좋아하고 잘하는지 먼저 이해하고, 나아가 세상과 연결되고 싶다면 이 책과 함께 그 출발점에 서 보시길 바란다."
"직장인, 100만 원으로 주식투자 하기","주식과 관련된 기본 개념부터 오래전부터 회자되는 주식 격언들, 실제 거래를 시작하는 방법, 주식매매 앱에서 정보를 찾는 법, 현장에서 쓰이는 용어들, 주식과 상관관계가 깊은 경제 현상까지 두루 담은 책이다.

무엇보다 작가 자신이 재테크라고는 CMA 통장밖에 모르던 시절을 지나 전업투자자로 활동했기에, 가장 기본적인 지식부터 초보들이 빠질 수 있는 실수와 함정들, 기업을 평가하는 방법까지 조목조목 짚어나간 것이 강점이다."
