title,summary
신학이 있는 묵상 2,"교리를 알면 신앙이 자랍니다

<신학이 있는 묵상>시리즈의 두 번째 책으로 기독교 교리에 관련한 20개의 주제를 다루고 있다. 이 20개의 주제들은 실제 신앙생활을 하고 있는 교인들을 대상으로 한 설문조사를 통해 선정되었다.
교리1에는 기독교 교리에 있어 가장 중요하다고 할 수 있는 성령, 하나님, 교회, 은사, 성경 등과 같은 주제들이 담겨 있다.
처음 신앙을 접한 사람은 제쳐두고라도, 오랫동안 교회에 다닌 그리스도인들조차 창조론에 위배되는 과학적 증거를 제시하면 혼란스러워한다. 또한 다른 종교를 믿어도 구원을 받을 수 있는지, 하나님은 세 분이면서 어떻게 한 분일 수 있는지, 서로 상반되는 구절들이 나오는 데도 왜 성경을 무오하다고 하는지 등에 대해서도 궁금해 한다. 이 책은 이러한 신앙적 질문에 대해서 믿음이 ‘정답’이라고 말하지 않는다. 대신 기독교의 근본 교리를 ‘제대로’ 설명해준다. 일방적인 정답을 통보하는 것이 아니라 질문에 대한 신학적 가이드라인을 충분히 제공해줌으로써 질문하는 사람이 스스로 생각하고 판단할 수 있도록 돕는다. 이를 통해 독자들은 자신의 삶 속에서 ‘올바른 신앙인’으로 사는 것에 대한 분명하고 실제적인 길을 찾게 될 것이다.

이 책은 크게 1부와 2부로 나뉘어져 있는데 1부는 2부에 비에 비교적 근본적인 문제를, 2부는 1부에 비해 다소 어려운 주제들을 담고 있다. 또 이 책으로 성경공부를 할 독자들을 고려해서 점차적인 공부가 되도록 순서를 만들었다.

이 책은 기독교 교리를 무조건 믿어야 할 대상이 아니라 ‘머리’와 ‘마음’으로 이해함으로써 받아들일 수 있도록 도와준다. 특히 합리적 사고와 비합리적인(?) 신앙 사이에서 혼란을 겪는 현대의 그리스도인들이 신앙을 정립하는 데 많은 도움을 줄 것이다. 방대한 기독교 교리를 한 권으로 다루는 데는 한계가 있기 때문에 교리 편은 앞으로 두 권 더 출간될 예정이다."
복음주의와 기독교적 지성,"이 책은 복음주의의 지적인 토대와 정합성, 학문적 타당성을 비판적이면서도 긍정적인 방향에서 분석함으로써, 복음주의가 전통적으로 학계에서 보였던 부정적. 소극적 태도를 극복하고 주목할 만한 사상적 대안이 될 수 있음을 적극적으로 주장한다.

먼저 지은이는 예수 그리스도의 유일성과 성경의 권위라는 복음주의의 독특한 관점을 변호함으로써 복음주의 신학의 내적인 지적 정합성을 다룬다. 그리고 현대 학계와 문화 세계에서 복음주의와 경쟁하는 사상들, 즉 후기 자유주의, 포스트모더니즘, 종교 다윈주의를 복음주의와 비교하여 논의하고, 이 세 가지 사상 조류에 대항하는 진리 체계로서 복음주의의 의의와 가치를 서술하고 있다.

개혁주의 거장들의 다양한 사상을 알기 쉽고 명확한 문체로 엮어 낸 이 책은, 특히 학계에서 복음주의에 관여하고 있는 이들에게 유용한 안내서가 될 수 있을 것이다."
NICOT 이사야 1,"NICOT 시리즈의 모든 주석은 성경을 하나님의 말씀으로 여기는 복음주의의 입장을 견지하면서 학문적 탁월함과 신앙적인 적용을 함께 추구하고 있다. NICOT 주석은 서론에서 저자, 기록 시기, 기록 목적, 구조, 신학을 광범위하게 다루고, 본문에서는 히브리어 원문에 대한 저자의 사역과 본문에 대한 세밀한 주석을 제시한다. 본문 주석은 성경 본문의 신학에 대한 해설을 담은 기술적인 부분과 본문이 함축하고 있는 의미의 범주를 신중하게 조화시키고 있다."
[브라운] 큰글자 현대인의 성경 - 중(中) 단본 색인,"원전의 내용을 최대한 보존하면서 쉬운 우리말로 번역했다. 어려운 단어나 문체는 주를 달아 어린이, 청소년, 초신자도 이해하기 쉽다. 각 권마다 한눈에 쏙 들어오는 책별 해설이 담겨 있다."
목사의 딸,"故 박윤선 목사의 딸이 이제야 말하는 아버지의 신앙관과 가슴 아픈 가족사. 한국 교계에서 숭상하는 목사의 딸로서, 세상에 알려지지 않은 아버지의 신앙적 오류와 목사 가정의 내면을 가감 없이 드러낸다. 이 책은 한국 교회의 병폐인 유교적 권위주의, 샤머니즘적 기복주의, 복음을 왜곡한 율법주의적 요소를 집중적으로 조명한다."
세이비어 교회 실천편,"지은이는 이미 <미국을 움직이는 작은 공동체 세이비어교회>에서 세이비어교회가 지역 현장에서 이루어내는 사역장들을 찾아, 공부하고 훈련 받은 경험들을 국내 최초로 이야기한 바 있다. 세계적 영성신학자 헨리 나우웬H. J. M. Nouwen를 비롯한 목회자, 교수, 의사, 평신도 등 각계각층의 사람들이 몰려드는지에 대해서도 소개하며 한국 교회의 가능성을 질문했었다.

이 책은 그러한 질문에 대한 해답이다. 첫 번째 책에서도 ‘진정한 교회를 위한 적용’을 두어 언급하였으나, 이번 책에서는 9개 한국 교회(밀알교회, 선한목자교회, 신생교회, 예수마을교회, 연수제일교회, 나들목사랑의교회, 주안교회, 내동교회, 워싱턴제일교회)의 실천사례를 통해 그 가능성을 만나 보도록 배려했다."
마크 존스의 선행과 상급,"성경에는 선행에 대한 상급을 가르치는 말씀이 지나칠 정도로 많다. 그에 비해 이 주제를 다루는 책은 흔치 않다. 우리가 본질적으로 어떤 존재인지, 그리고 가장 거룩하신 하나님이 본성상 어떤 분인지를 생각할 때, 하나님께 상급을 기대하는 것은 주제넘거나 건방진 일처럼 보인다. 인간이 하는 일이 하나님께 상을 받을 만한 가치가 있는가? 반면에 일부 교회가 상급 교리를 악용해서 성도들에게 지나친 헌신을 요구하는 경우도 있다.

이 책에서 마크 존스는, 성경과 개혁파 신학에 근거해서, 선행과 상급 교리의 올바른 의미와 가치를 논증해 보인다. 선행과 상급에 대해 이야기하기를 꺼리는 이들은 이 책을 편견 없이 읽어 볼 필요가 있다."
파란 앵무새,"성경읽기의 세계로 우리를 초대한다. 이 책에서 제시하는 방식을 통해 성경은 우리를 위해 생명력을 찾고 계속 새로워지며, 우리는 성경을 어떻게 살아야 할지 배울 수 있을 것이다. “이야기, 귀 기울이기, 분별하기” 이 세 단어를 통해 이 책은 성경을 읽는 세 가지 방식을 제시하면서 우리의 성경읽기 방식을 돌아보게 한다. 파란 앵무새 구절 또한 (전체) 성경 이야기의 일부라는 점을 기억하라고, 파란 앵무새를 길들이려 하지 말고 오히려 귀를 기울이라고 그리고 오늘 우리의 방식으로 ‘그 이야기’(The Story)를 살아 내라고 말한다."
진노한 하나님의 손에 붙들린 죄인들,18세기 미국의 영적 대각성을 이끈 조나단 에드워즈의 대표적인 복음 설교를 담은 책. 조나단 에드워즈는 예배당에 모인 명목뿐인 교인들을 향해 남녀노소 가리지 않고 하나님의 심판을 강력히 설교했다.
사순시기 은총 성경 쓰기,"성경책을 보지 않고도 언제 어디서나 틈틈이 성경을 쓸 수 있는 『은총 성경 쓰기』가 나왔습니다. 페이지마다 성경을 쓰는 공란 바로 옆에 성경 본문을 싣고 매일 쓸 수 있도록 분량을 나누었습니다. 성경 쓰기를 해보고 싶은 신자들은 물론 세례를 앞둔 예비자에게는 예수님 말씀에 맛 들이는 데 더 없이 좋은 방법이 될 것입니다. 사순 시기, 한 번은 실천해봄직한 은총 성경 쓰기로 부활하실 예수님께 우리의 정성을 봉헌하는 것은 어떨까요?"
그 청년 바보의사 + 북라이트 기프트 세트,"33세에 생을 마감한 청년의사 안수현의 책 <그 청년 바보의사>와 북라이트로 구성된 기프트 세트.

'참 의사'로 살다가 33세에 생을 마감한 한 청년의사의 삶과 사랑에 관한 기록. 이 책은 더없이 건실한 한 청년 의사가 하나님의 말씀대로 살다가 우리 곁을 떠나면서 남긴 자신과 이웃에 관한 이야기다. 저자는 군 생활마저 군의관이라기보다는 일반 사병들과 같은 입장에서 함께 하다가 유행성출혈열로 인해 33세의 젊은 나이에 예기치 못한 죽음을 맞았다.

청년의 믿음은 신실했고 사람들을 향한 사랑은 충만했다. 그리고 이 세상 모든 사람에 대한 기준과 의료 활동도 하나님의 기준으로 사랑하고 실천했다. 이 청년 의사는 환자의 살이 베일 때 정말 자신의 살이 베인 것처럼 아파했다. 그 만큼 다른 사람의 생명을 하나님의 말씀대로 내 생명처럼 귀하게 여겼다는 것이다.

그는 몸의 병만 치료하는 게 아니라 환자들의 마음까지 깊이 헤아릴 줄 아는, 그야말로 '참 의사'였다. 환자의 손을 붙잡고 울어주고, 돈이 없는 환자를 위해 병원비를 대신 지불하며, 인연을 맺은 환자를 끝까지 살폈다."
사도 바울,"사도행전과 바울 서신서를 바탕으로 바울의 일평생을 추측이 아닌 추론에 근거해 조명하고 있는 책이다. 저자는 그리스도인들이 흔히 알고 있는 바울의 생애를, 시대적 맥락 속에서 좀더 생생하게 묘사하고 있을 뿐만 아니라 놓치기 쉬운 삶의 면면까지 촘촘히 들여다보고 있다.

이 책은 바울과 초대 교회 그리스도인들이 한 몸임을 이야기로 풀어내어, 관계성으로 고민하는 이들에게
관계의 근본적인 가치를 전환하도록 이끈다. 독자는 사도 요한과 교회 공동체가 맺은 관계성을 통해 각자 삶의 현장에서 맺고 있는 관계성을 성찰하며 고민의 실마리를 풀 수 있을 것이다."
영원한 지금,"“20세기 최대의 신학자”라 불리는 폴 틸리히의 세 번째 설교집. 1955년에서 1963년까지 틸리히가 몇 대학의 채플에서 행한 설교들이며, 어지러운 세상 속에서의 인간의 곤경과 그 안에서 임재하시는 하나님 그리고 인간에 대한 도전을 보여주고 있다."
고대 이스라엘 역사 1,"두 권으로 이루어진 <이스라엘 역사>는 헤르베르트 돈너 교수가, 1877년에 설립된 독일 팔레스틴 학회의 회장으로 봉사한 시기(1974-1992년)에 연구, 저작한 책이다. 이미 제4판까지 나왔으며 독일에서는 대학 필독서에 속한다.

이 책이 고전이 될 정도로 정평이 난 이유는 구약성서와 고고학과 고대 오리엔트에 대한 저자의 해박한 지식에다 4-7세기의 헬라어와 라틴어로 된 순례 보고서를 기초하여, 그간의 방대한 연구 결과들을 꼼꼼히 분석하고 다각도로 고찰하여 이스라엘 역사를 실증적으로 기술해내었기 때문일 것이다."
자기사랑,"《아이 앰 댓》을 통해 널리 알려진 인도의 영적 스승 니사르가닷따 마하라지가 생애 말년에 했던 정기적인 법문들을 모은 것이다. 2011년에 마라티어로 처음 간행되고 2017년에 영어로 번역 출간된 것을 우리말로 옮겼다.

날짜별로 구분된 159개 장으로 되어 있으며, 현상계의 출현 원리인 ‘의식’과 그 바탕인 절대자 ‘빠라마뜨만’, 인간 존재의 기반인 ‘내가 있음’의 의식 혹은 ‘자기사랑(존재애)’, 그리고 그것을 넘어서기 위한 ‘의식에 대한 자각’의 행법 등, 깨달음과 진리에 대한 심오한 가르침들이 깊이 있게 전개된다."
고대 유대교의 터.무늬,"기독교의 기원을 고대 유대교의 ‘터·무늬’에서 탐구한다. ‘터·무늬’란 고대 유대교의 기나긴 역사와 사상을 묘사하는 사적 은유로서, 여기에는 종교사상이란 문학으로 표현된 신념과 사유체계로 역사 속에 간직된다는 생각이 함축되어 있다.

저자는 페르시아 시대로부터 헬레니즘 시대까지 포로기 이후 600여 년을 지내온 팔레스타인의 역사를 이스라엘의 회복이라는 관점에서 제2성전기 유대인의 문학작품에 드러난 신앙과 사상을 그들의 역사적 경험과 연관하여 날줄과 씨줄로 일관되게 써 내려간다. 이 방대한 작업은 고대 유대교의 역사와 사상을 체계적으로 설명하여 궁극적으로 초기 기독교의 기원을 설명한다."
신의 이름은 자비입니다,"프란치스코 교황의 첫 대담집. 자비의 희년을 맞이하여 프란치스코 교황과 바티칸 전문기자인 안드레아 토르니엘리와의 대담을 담은 책이다. 자비의 희년이란 가톨릭에서 신도들에게 특별한 은혜를 베푸는 성스러운 해를 말한다. 희년은 25주년을 주기로 하는 정기희년과 교황의 권한으로 선포하는 특별희년이 있는데 2015년 3월 프란치스코 교황은, 2015년 12월 8일에 시작해 2016년 11월 20일에 끝나는 자비의 특별희년을 선포했다.

교황과 대담을 진행한 안드레아 토르니엘리는 이탈리아 출신의 바티칸 전문기자로, 콘클라베가 끝나기 전 유일하게 프란치스코 교황의 당선을 점쳤던 것으로도 유명하다. 프란치스코 교황이 자비의 희년을 반포한 바로 그날, ‘자비와 용서’라는 단어가 프란치스코 교황에게 뜻하는 바가 무엇인지 보여주자는 그의 제안으로 시작됐고, 프란치스코 교황의 숙소인 바티칸의 성녀 마르타의 집에서 진행된 대담의 결실이다."
